	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
39	VeV Bakery	ChIJL36R0TsNZ0gRYlcCjt2W61M	bakery|food|point_of_interest|store|establishment	53.3466935	-6.280062099999999	False		42 Arran Quay, Smithfield, Dublin 7, D07 F751	bakery
40	Pepper Pot Bakery	ChIJz2mjg6kPZ0gRNi9kxJGwUbo	bakery|food|point_of_interest|store|establishment	53.3425795	-6.2639156	False		George's Street Arcade, Dublin	bakery
41	Manger	ChIJV6k7dygPZ0gRpBc2lYEB4Eo	bakery|food|point_of_interest|store|establishment	53.342186	-6.2646317			61 R114, Dublin	bakery
42	Nanda's Cakes	ChIJzX3vzlIPZ0gR4oODWKmRzBA	bakery|food|point_of_interest|store|establishment	53.3413824	-6.264911			Dawson Ct, Dublin, A94 TY32	bakery
43	Hansel and Gretel Bakery & Patisserie	ChIJR6JruJAOZ0gR0sSVbhbH_38	bakery|food|point_of_interest|store|establishment	53.3412988	-6.2516536	False	2.0	20 Clare St, Dublin 2, D02 TD45	bakery
44	La Croissanterie	ChIJr6uaIJwOZ0gRtVYwhBy2gTs	bakery|food|point_of_interest|store|establishment	53.34002419999999	-6.262069599999999	False		St Stephen's Green, Dublin 2, D02 K597	bakery
45	Mannings Bakery	ChIJxSY3FCUMZ0gRwwris--3o-0	bakery|meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment	53.3428011	-6.279738699999999	False	2.0	39/40 Thomas St, The Liberties, Dublin 8	bakery
46	Il Valentino Bakery & Cafe	ChIJL1QDtuwOZ0gRfJVnkJJTu9k	bakery|cafe|food|point_of_interest|store|establishment	53.3426175	-6.239008900000001	False	2.0	Gallery Quay, 5, Grand Canal Dock, Dublin 2, D02 N265	bakery
47	Cremore Bakery, Glasnevin	ChIJPyjZ9uENZ0gRcW1P1S4k754	bakery|food|point_of_interest|store|establishment	53.3822286	-6.277707599999999	False	1.0	19 Glasilawn Ave, Ballygall, Dublin 11, D11 P275	bakery
48	Bakeology Treats (Argentinian Bakery)	ChIJA1IjePsNZ0gRLeIwWKybL_k	bakery|food|point_of_interest|store|establishment	53.3401428	-6.2782332	False		43 Meath St, Saint Catherine's, Dublin, D08 VF76	bakery
49	The Natural Bakery ParkGate Street	ChIJ9SIwYjYMZ0gRR-IVfuqehXA	bakery|cafe|food|point_of_interest|store|establishment	53.3481744	-6.293833999999999	True	2.0	29 Parkgate St, Stoneybatter, Dublin 8, D08 PN77	bakery
50	Scéal Bakery	ChIJYZX3i-UNZ0gR93UNVajYGw0	bakery|food|point_of_interest|store|establishment	53.3370118	-6.273514599999999	False		Fumbally Ln, Merchants Quay, Dublin	bakery
51	Caroline Goulding Wedding Cake Design	ChIJZwW-6agOZ0gRo2FT1cLG3po	bakery|food|point_of_interest|store|establishment	53.33548099999999	-6.248462099999999	False		Hagan's Ct, Dublin 6, D06 H688	bakery
52	Boston Bakery Limited	ChIJna3Y8zoOZ0gRABAkDV_Ie_M	bakery|food|point_of_interest|store|establishment	53.3877308	-6.238052	False		76 Shantalla Rd, Beaumont, Dublin 9, D09 Y221	bakery
53	The Bretzel Bakery & Cafe	ChIJRZyzg6AOZ0gRrqJJvZVrgnI	bakery|food|point_of_interest|store|establishment	53.3312626	-6.2650013	False	2.0	1A Lennox St, Portobello, Dublin, D08 RK23	bakery
54	Indigo's Vegan Bakery	ChIJs34kDT8NZ0gRManITICPHVk	bakery|food|point_of_interest|store|establishment	53.3716635	-6.3111921	False		12 Navan Rd, Rectory Green, Riverston Abbey, Ashtown, Dublin 7, D07 EW97	bakery
55	The Bakery by The Cupcake Bloke	ChIJI_YHb1QNZ0gRuiiXr2EhrCY	bakery|food|point_of_interest|store|establishment	53.336128	-6.298701599999999	False	2.0	461 S Circular Rd, Saint James' (part of Phoenix Park), Dublin 8, D08 DAE4	bakery
56	The Orange Tree Bakery	ChIJP_IaeB0MZ0gRVVBY85NxpzQ	bakery|cafe|food|point_of_interest|store|establishment	53.3263092	-6.264751299999999	False	1.0	108, 6 Rathmines Rd Lower, Dublin Southside, Co. Dublin	bakery
57	The Natural Bakery Kilmainham	ChIJI-G_3kQMZ0gRzqc7a0TtFFU	bakery|food|point_of_interest|store|establishment	53.3400137	-6.3078397	False	2.0	631 S Circular Rd, Kilmainham, Dublin 8, D08 C9TR	bakery
58	Phoenix Bakery	ChIJv_toVaQNZ0gR39mRHJdoVu8	bakery|food|point_of_interest|store|establishment	53.3666425	-6.3191875	False	1.0	20 Baggot Rd., Ashtown, Dublin 7, D07 C660	bakery
59	Thunders Home Bakery Clontarf	ChIJkdZ62wkPZ0gRPUbBXP2QGZA	bakery|food|point_of_interest|store|establishment	53.359333	-6.1961871	False	2.0	195 Clontarf Rd, Clontarf East, Dublin 3, D03 V124	bakery
