	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Chloe	ChIJZQI_oxMPZ0gRUb5zLPn6l_g	lodging|point_of_interest|establishment	53.34961699999999	-6.243003000000001			lodging
1	The Ivory Tower	ChIJC9rN5owOZ0gRqioK9nOVTms	lodging|point_of_interest|establishment	53.3494524	-6.243171100000001			lodging
2	Beresford House	ChIJyaRmQIYPZ0gRT910HhKgKmA	lodging|point_of_interest|establishment	53.3494109	-6.243994799999999			lodging
3	Burton House	ChIJ9ZDy5YwOZ0gRJ9UR3JSSsBk	lodging|point_of_interest|establishment	53.3494221	-6.244283299999999			lodging
4	8 Gandon House, Custom House Square, Lower Mayor Street, Dublin 1	ChIJ1xYiV4wOZ0gR5LS5ghMs1dY	lodging|point_of_interest|establishment	53.3495327	-6.244996500000001			lodging
5	Malton House	ChIJGajxEKgPZ0gRGQ3SoI1nTW0	lodging|point_of_interest|establishment	53.3495307	-6.245408499999999			lodging
6	Custom house - Boyne House	ChIJee0abxcPZ0gRnTvuYS_OK2Y	lodging|point_of_interest|establishment	53.3493103	-6.2427517			lodging
7	117 Scariff House	ChIJ6RwjlCcPZ0gRlDE3pCpQGAo	lodging|point_of_interest|establishment	53.3497126	-6.241356499999998			lodging
8	Casa Elena	ChIJtW2ScfsPZ0gRDkDkgTqTaDE	lodging|point_of_interest|establishment	53.349248	-6.2425243			lodging
9	IFSC townhouse apartments	ChIJ3_gotXcPZ0gR1yJznf9M2Bg	lodging|point_of_interest|establishment	53.34905490000001	-6.2447157			lodging
10	Hubble Living Student Accommodation	ChIJRdjwIMkPZ0gR9JoeXkMM4xE	lodging|point_of_interest|establishment	53.3488067	-6.242146399999999	False		lodging
11	Clarion Quay Apartments, block 8	ChIJ3dVrOXMPZ0gRNp1XIzsek6s	lodging|point_of_interest|establishment	53.3485829	-6.244120300000001			lodging
12	PARIS BUILDING, MAYOR STREET LOWER	ChIJwQ8NJI0OZ0gR7at2-92ZPk4	lodging|point_of_interest|establishment	53.3488367	-6.241176800000001			lodging
13	WoofAdvisor	ChIJO2_67dIHZ0gRKzEPWxaB20s	lodging|point_of_interest|establishment	53.34923559999999	-6.247738099999999	True		lodging
14	Spencer Hotel	ChIJp4mzVwJJXEgRTcjfWIKjD2Q	lodging|bar|point_of_interest|establishment	53.3480387	-6.243300899999999	True		lodging
15	Swipe Corporate	ChIJZSkEIloPZ0gRJjI6Laz5b90	real_estate_agency|lodging|point_of_interest|establishment	53.3541004	-6.246956399999999	False		lodging
16	Jurys inn christchurch	ChIJl2BsZ0oPZ0gRwT0EZK6O19A	lodging|point_of_interest|establishment	53.351228	-6.249687			lodging
17	Cope Bridge House	ChIJheQLj6UPZ0gRGklbLsVujok	lodging|point_of_interest|establishment	53.349771	-6.2381613			lodging
18	Hilton Garden Inn Dublin Custom House	ChIJx9LlpSgMZ0gRrcyJuTC2IWk	lodging|point_of_interest|establishment	53.34816840000001	-6.2467517			lodging
19	The Address Connolly	ChIJq278S4kOZ0gRS42i__LaB4w	lodging|bar|restaurant|food|point_of_interest|establishment	53.3517733	-6.250032999999999	True		lodging
20	The Five Lamps Suites	ChIJDbnLW4oOZ0gRuM0r2-UPPAc	lodging|point_of_interest|establishment	53.3552041	-6.2464854	False	5, 6 N Strand Rd, Dublin, D01 T928	lodging
21	The Ripley Court Hotel	ChIJwYIW044OZ0gRx7crsdmsKdM	lodging|point_of_interest|establishment	53.3515534	-6.2518126		37 Talbot St, Mountjoy, Dublin 1	lodging
22	Jacobs Inn	ChIJjYZK144OZ0gR15K7KRBUR9o	lodging|point_of_interest|establishment	53.3506999	-6.251786999999999	True	21-28 Talbot Pl, Mountjoy, Dublin 1, D01 W5P8	lodging
23	Beresford Hotel IFSC	ChIJyQ9lII8OZ0gRqFm_Moc2OuE	cafe|lodging|restaurant|food|point_of_interest|establishment	53.350088	-6.2527591	True	21 Store St, North Dock, Dublin, D01 T9R2	lodging
24	The Samuel Hotel	ChIJJ20Gb_IOZ0gR7jMXiiWLwno	lodging|point_of_interest|establishment	53.34761990000001	-6.2361499		N Wall Quay, North Dock, Dublin, D01 CH90	lodging
25	Durban Residence - B&B Dublin	ChIJQ9tST48OZ0gRTeLFTzIx6rQ	lodging|point_of_interest|establishment	53.35069679999999	-6.2541758	True	Gardiner Street Lower Gardiner Street Lower, Mountjoy, Dublin 1, D01 FH28	lodging
26	Clayton Hotel Cardiff Lane	ChIJW3w3rZIOZ0gR4D9euQY_yrw	lodging|point_of_interest|establishment	53.345205	-6.240769299999999	True	Sir John Rogerson's Quay, Dublin Docklands, Dublin, D02 YT21	lodging
27	Maple Hotel Dublin	ChIJjbYQTY8OZ0gRreDg-2Xi3dU	lodging|point_of_interest|establishment	53.3511342	-6.254340300000001		75 Gardiner Street Lower, Mountjoy, Dublin, D01 E125	lodging
28	The Townhouse Hotel	ChIJZTU-RI8OZ0gRXm4618R2ZqI	lodging|point_of_interest|establishment	53.3501651	-6.2542139		46/48 Gardiner Street Lower, North City, Dublin	lodging
29	Gardiner Lodge	ChIJbUvXTI8OZ0gRTKfTI4CHF6A	lodging|point_of_interest|establishment	53.351172	-6.2544517	True	76 Gardiner Street Lower, Mountjoy, Dublin, D01 TW08	lodging
30	Globetrotters Tourist Hostel	ChIJZTU-RI8OZ0gRmwZ7UTJFaEw	lodging|point_of_interest|establishment	53.3502556	-6.2544014		48 Gardiner Street Lower, North City, Dublin 1	lodging
31	Hotel The Glen Guesthouse Dublin	ChIJGzAfrogOZ0gRhwzkGSihOUk	lodging|point_of_interest|establishment	53.3516554	-6.2547598	True	84 Gardiner Street Lower, Mountjoy, Dublin, D01 YY54	lodging
32	Hazelbrook House	ChIJZ7D_n4gOZ0gRuOeapKCRpaY	lodging|point_of_interest|establishment	53.3517819	-6.254822400000001		85 Lower Gardiner St, Mountjoy, Dublin	lodging
33	Avondale Guesthouse	ChIJ7d4_Uo8OZ0gRhD7xMblHRUg	lodging|point_of_interest|establishment	53.3509259	-6.2548264		40-41 Gardiner Street Lower, North City, Dublin, D01 HD82	lodging
34	Abbott Lodge	ChIJR0iQr4gOZ0gRVM8_YQktE6k	lodging|point_of_interest|establishment	53.3518798	-6.2549006		87/88 Gardiner Street Lower, Mountjoy, Dublin 1, D01 EY88	lodging
35	Hazelbrook Lodge	ChIJzybCdrQPZ0gRd1oEiCQ8WME	lodging|point_of_interest|establishment	53.3517143	-6.254949		86 Gardiner Street Lower, Mountjoy, Dublin	lodging
36	My Place	ChIJOcCgpYgOZ0gRpiQvX9bfZ3Y	lodging|point_of_interest|establishment	53.3519397	-6.2549587		89 - 90 Gardiner Street Lower, Mountjoy, Dublin, D01 KN92	lodging
37	Amberley House	ChIJgVtZpogOZ0gRV-efHjGekbU	lodging|point_of_interest|establishment	53.351339	-6.255083099999999	True	34 Gardiner Street Lower, North City, Dublin 1, D01 FP65	lodging
38	Celtic Lodge Guest House	ChIJ14pQUI8OZ0gRot1QwKZoedM	lodging|point_of_interest|establishment	53.3504921	-6.2552359	False	82 Talbot St, North City, Dublin, D01 DK12	lodging
39	Dublin Central Inn	ChIJH7mZ74UOZ0gR18_0NXlyw8A	lodging|point_of_interest|establishment	53.3500563	-6.256736399999999		95-98 Talbot St, North City, Dublin 1, D01 HR68	lodging
41	The Ferryman	ChIJ-ypzrJIOZ0gRFF86cVNyWus	lodging|point_of_interest|establishment	53.3460453	-6.240654		35 Sir John Rogerson's Quay, Dublin Docklands, Dublin, D02 E448	lodging
42	Adelphi Guesthouse	ChIJM3erSI8OZ0gR7gQ_GlvPv1A	lodging|point_of_interest|establishment	53.3505697	-6.2540022		D1, 67-68 Gardiner Street Lower, Mountjoy, Dublin, D01 CF66	lodging
43	Anchor House Dublin	ChIJIZTfQ48OZ0gRuj3gC3HSDKY	lodging|point_of_interest|establishment	53.3501785	-6.2542537		49 Gardiner Street Lower, North City, Dublin, D01 T658	lodging
44	The Pillar	ChIJD-YD6IUOZ0gRd9jY9hD08ZE	lodging|point_of_interest|establishment	53.3503832	-6.2571857		7 Talbot St, North City, Dublin 1, D01 W702	lodging
45	Maldron Hotel Pearse Street	ChIJT8-5qJMOZ0gR8iaUXa9uwUE	lodging|bar|restaurant|food|point_of_interest|establishment	53.3431924	-6.2433998	True	98-107 Pearse St, Grand Canal Dock, Dublin, D02 RK37	lodging
46	O'Neills Victorian Pub & Townhouse	ChIJvXUKFpAOZ0gR0k24buovRy4	lodging|bar|restaurant|food|point_of_interest|establishment	53.344885	-6.252470799999999	False	36-37 Pearse St, Dublin 2, D02 VX62	lodging
47	Trinity City Hotel	ChIJY4y6C84LXUgRmtwgyWTPOi0	lodging|restaurant|food|point_of_interest|establishment	53.3452251	-6.254099699999999	True	Pearse St, Dublin 2, D02 FW96	lodging
48	Moxy Dublin City	ChIJg46_w7APZ0gRSEEB04XkuWY	lodging|point_of_interest|establishment	53.3492574	-6.258043799999999	True	1-5 Sackville Pl, North City, Dublin, DO1 TY75	lodging
49	Zeni Ensuite, in the Vibrant Docklands	ChIJLZZiSPIOZ0gR8eDDYeT-CSA	lodging|point_of_interest|establishment	53.34924059999999	-6.229161899999999	False	Entrance by, Point Village, Mayor Street Upper, N Wall Ave, North Dock, Dublin, D01 W2R1	lodging
50	Clifton Court Hotel	ChIJ03oIBIUOZ0gRHdA8rpQ3VQU	lodging|point_of_interest|establishment	53.3479369	-6.2579014		11 Eden Quay, North City, Dublin	lodging
51	The Gibson Hotel	ChIJLyP6P_AOZ0gRFhHN1UZA8nw	lodging|bar|restaurant|food|point_of_interest|establishment	53.3485585	-6.2285169	True	Point Square, North Dock, Dublin, D01 X2P2	lodging
52	Wynn's Hotel Dublin	ChIJG7_3CoMOZ0gRo00joSI1zu8	night_club|lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.348342	-6.258687999999999	False	35-39 Abbey Street Lower, North City, Dublin 1, D01 C9F8	lodging
53	Academy Plaza Hotel	ChIJl7GCGIQOZ0gR1eKfkCCnaKc	lodging|bar|restaurant|food|point_of_interest|establishment	53.3525243	-6.2599914	True	10-14 Findlater Pl, O'Connell Street Upper, Rotunda, Dublin 1, D01 X2X0	lodging
