	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Barbers	ChIJjSEBefAPZ0gRPEXZ6JytFNU	hair_care|health|point_of_interest|establishment	53.3430547	-6.246170799999999			hair_care
1	The Square Barbers	ChIJE-vb55AOZ0gRAU3kAjNOd5U	hair_care|health|point_of_interest|establishment	53.3419019	-6.250753599999999	False		hair_care
2	The Kings Head Barber Shop	ChIJY-6_05MOZ0gRyyp4EMIT4A4	hair_care|health|point_of_interest|establishment	53.3432689	-6.246190200000001	False		hair_care
3	Ruth's Hair Salon	ChIJb0KytZMOZ0gRU8uN5qhJauM	beauty_salon|hair_care|point_of_interest|establishment	53.34340459999999	-6.2451021			hair_care
4	Shaky Jakes Hair Studio	ChIJzVownpYOZ0gRd4gaf4Wi3Fo	hair_care|point_of_interest|establishment	53.33926880000001	-6.245895099999999	False		hair_care
5	Beauty With Marie	ChIJG_iNu5AOZ0gR6cmP-qp6Pm0	hair_care|point_of_interest|establishment	53.3414709	-6.2521763			hair_care
6	Ailesbury Hair Loss Clinic	ChIJG_iNu5AOZ0gR4UTWH8hrxME	beauty_salon|hair_care|hospital|doctor|health|point_of_interest|establishment	53.3414709	-6.2521763	False		hair_care
7	Sensius Laser Hair Removal Leinster St	ChIJf-uh0OQPZ0gRsQ6pJ4EwEZE	beauty_salon|hair_care|health|point_of_interest|establishment	53.34191389999999	-6.253869300000001	False		hair_care
8	Fantasy Hair & Beauty Salon	ChIJzxCiB5MOZ0gRoJ1MKQPnRqY	hair_care|point_of_interest|establishment	53.3429166	-6.2416143	True		hair_care
9	Bowlers Barbers	ChIJd_a81ZkOZ0gRa_SR9xi1Q_8	hair_care|health|point_of_interest|establishment	53.3379841	-6.252690899999999	False		hair_care
10	Barbiere	ChIJ_z6wgZcOZ0gR9LsrNhRErcc	hair_care|health|point_of_interest|establishment	53.3376646	-6.252222499999998	False		hair_care
11	THE GRAFTON BARBER - PEMBROKE STREET	ChIJ02RLhJcOZ0gRY8IaYnViMK4	hair_care|health|point_of_interest|store|establishment	53.33735669999999	-6.251792999999999	False		hair_care
12	Pure Aveda Salon	ChIJIf58YWAPZ0gRJnJ7uVDq9JM	hair_care|point_of_interest|establishment	53.337981	-6.253409899999999	False		hair_care
13	Dry & Fly | Merrion Row	ChIJ0SoFyZkOZ0gRHbVh504L-uo	hair_care|point_of_interest|establishment	53.3382288	-6.2541288	False		hair_care
14	BOWLERS Gentlemens Barbers	ChIJlV_l-GgPZ0gR31VRTv3j9es	beauty_salon|hair_care|health|point_of_interest|establishment	53.3364118	-6.248720199999999	False		hair_care
15	The Laser and Skin Clinic	ChIJt-8HmZcOZ0gR8AuM1L4I808	beauty_salon|hair_care|health|point_of_interest|establishment	53.3369982	-6.2522515	False		hair_care
16	Grand Barbers	ChIJNWJ2t-wOZ0gRaLtYPcDsdx8	hair_care|health|point_of_interest|establishment	53.3423779	-6.238713600000001	False		hair_care
17	THE GRAFTON BARBER - Grand Canal	ChIJiaBLyOwOZ0gRtea2hQbcAew	hair_care|health|point_of_interest|store|establishment	53.34295969999999	-6.238908299999999	False		hair_care
18	No.3 Herbert Street	ChIJN2JT75UOZ0gRAk-us-KVeFU	beauty_salon|hair_care|spa|health|point_of_interest|store|establishment	53.33650349999999	-6.2442918	False		hair_care
19	Kazumi Hair Salon	ChIJISjK0PEMZ0gRS-xdVlp6HDg	beauty_salon|hair_care|point_of_interest|establishment	53.341026	-6.256978000000001	False		hair_care
20	Good Place Beauty Studio	ChIJX_r0RaYPZ0gRphBtqEtt2eA	beauty_salon|hair_care|point_of_interest|establishment	53.3456698	-6.2553294	False	Beehive Wellness, Tara St, Dublin 2, D02 AE33	hair_care
21	The London Hair Lab	ChIJq6pXdJsOZ0gRc2GZqycNRrM	hair_care|point_of_interest|establishment	53.3430367	-6.2592225		2 Grafton Street, Dublin, D02 Y527	hair_care
22	The Wicklow Street Clinic	ChIJn5jAgZwOZ0gRGmcZ_kCuOvo	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3431353	-6.2606839	False	13 Wicklow St, Dublin 2, D02 TW83	hair_care
23	Charm & Elegance hair studio	ChIJd03z270OZ0gR-U4Q4ko1VwM	hair_care|point_of_interest|establishment	53.3337355	-6.2451137	False	5 Baggot Street Upper, Dublin 4, D04 N2X3	hair_care
24	Natural Cut	ChIJy_TvgJwOZ0gR15mcVZUI4QY	hair_care|health|point_of_interest|establishment	53.3428798	-6.2609192	False	34 Wicklow St, Dublin 2, D02 F431	hair_care
25	Essentials Beauty and Skin Care Clinic	ChIJ_-xV2b0OZ0gRY7VuuH86ceg	beauty_salon|hair_care|health|point_of_interest|establishment	53.33374389999999	-6.245006699999999	False	No, 7 Baggot Street Upper, Dublin, D04 K7H1	hair_care
26	New York Hairdressing	ChIJmxKCCYUOZ0gRV6dLw1rREWc	hair_care|point_of_interest|establishment	53.3481762	-6.2567433	False	20 Eden Quay, North City, Dublin 1, D01 E6N6	hair_care
