	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	cool look hair salon	ChIJ4-__UjkPZ0gRR2TrEwT2Dfw	hair_care|point_of_interest|establishment	53.3609522	-6.242902700000001	False		hair_care
1	Level Unisex Hair Salon	ChIJR34x02IOZ0gRznsKG1IlQPc	hair_care|point_of_interest|establishment	53.357375	-6.249389799999999	False		hair_care
2	Levels Rejoice Barbers	ChIJkfOYVIgPZ0gRydbKwgg8mIY	hair_care|health|point_of_interest|establishment	53.3573606	-6.2494438	False		hair_care
3	brooklyn barber & Tattoo Studio	ChIJmQ5Hql8OZ0gRB1sSjb0hsms	hair_care|health|point_of_interest|establishment	53.3598403	-6.240135899999999	False		hair_care
4	HairByVie	ChIJScMQQngPZ0gRaM78GdEpuLc	hair_care|health|point_of_interest|establishment	53.3608661	-6.2556913	False		hair_care
5	PS Wig & Hair Therapy	ChIJc8QK-l8OZ0gR-TU_fQLjGQk	hair_care|point_of_interest|store|establishment	53.3576932	-6.242141999999999	True		hair_care
6	Dioclei Coelho Hairdresser	ChIJ26L6QvQPZ0gR_GpgETYxA5o	hair_care|point_of_interest|establishment	53.3660558	-6.2480724	False		hair_care
7	Ross Gibson	ChIJeWxe7GIOZ0gRVKI_55O_QJU	hair_care|point_of_interest|establishment	53.3581488	-6.2548677			hair_care
8	Qm Waxing & Grooming	ChIJ9-QJjl8OZ0gRSousH2p52vg	beauty_salon|hair_care|point_of_interest|establishment	53.3578504	-6.240964200000001			hair_care
9	Sahaira	ChIJCUzcn14OZ0gRonBvsRXVTVY	hair_care|point_of_interest|establishment	53.3628525	-6.238987499999998	False		hair_care
10	Vogue Hair Studio	ChIJAAAAAAAAAAARd40bipTrbp0	hair_care|point_of_interest|establishment	53.3649582	-6.240005699999999	False		hair_care
11	D15 Barbers Drumcondra	ChIJyzEctWQOZ0gR5IVyQf0A_0c	hair_care|health|point_of_interest|establishment	53.363079	-6.258402299999999	False		hair_care
12	THE GRAFTON BARBER - Fairview	ChIJc3sq_dUPZ0gRH5qlxKiS1SA	hair_care|health|point_of_interest|store|establishment	53.3628555	-6.236950299999999	False		hair_care
13	Windsor Hair Centre	ChIJoZeGdFwOZ0gReoJGaXn7n9I	hair_care|point_of_interest|establishment	53.3644179	-6.237921300000001			hair_care
14	David Foley Hair Studio	ChIJpwBcClwOZ0gRCVj5Be-AH8Y	hair_care|point_of_interest|establishment	53.36409479999999	-6.2375834	False		hair_care
15	Vip Hair Studio For Men	ChIJo3DkGWUOZ0gR5KqdsO6_qBw	hair_care|point_of_interest|establishment	53.365296	-6.2566911			hair_care
16	Define Barbers	ChIJs4l-4AcPZ0gR3oEkTKT9vuU	hair_care|health|point_of_interest|establishment	53.36270750000001	-6.2588642	False		hair_care
17	The Space	ChIJ04LAWnsOZ0gRWeKLoCeBISg	hair_care|point_of_interest|establishment	53.3624038	-6.2591397	False		hair_care
18	The Royal Barber	ChIJNc1g41sOZ0gRJDoKZEo2zoo	hair_care|health|point_of_interest|establishment	53.3633163	-6.236267199999999	False		hair_care
19	Tony Byrne	ChIJSTVNl3wOZ0gRTv1oWZO4RFA	hair_care|point_of_interest|establishment	53.36098270000001	-6.259775800000001	False		hair_care
