	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Cabra Chiropody Clinic	ChIJ0TYa79ENZ0gRXmR37nz5II8	doctor|health|point_of_interest|establishment	53.3613453	-6.2849898	False		doctor
1	CABRA METAKSA	ChIJ7bT-lOUNZ0gRkC-P3ybWpnA	doctor|health|point_of_interest|establishment	53.36132490000001	-6.285113900000001			doctor
2	Cabra Medical Centre	ChIJQ7Jw79ENZ0gR8S3A2QpRNpo	hospital|doctor|health|point_of_interest|establishment	53.36132490000001	-6.285113900000001	False		doctor
3	Value Hearing	ChIJ22MjktENZ0gRgjUs-mEwUfo	doctor|health|point_of_interest|store|establishment	53.36128009999999	-6.283878099999999	False		doctor
4	Sirona Medical	ChIJ8WvxlM4NZ0gRqGFxNfxXJYc	doctor|health|point_of_interest|establishment	53.3616052	-6.2910064	False		doctor
5	Dr Austin O'Carroll	ChIJq6qqqoEOZ0gRDdpGSSO9dp8	doctor|health|point_of_interest|establishment	53.3571858	-6.281457400000001			doctor
6	Dr Austin O'Carroll	ChIJ3-MybIAOZ0gR_Kn_qt0Xov4	doctor|health|point_of_interest|establishment	53.3571858	-6.281457400000001	False		doctor
7	HSE Health Centre Cabra	ChIJlbZxlM8NZ0gRbCebc9ModPk	doctor|health|point_of_interest|establishment	53.3650222	-6.289034	False		doctor
8	Medicus Medical Centre	ChIJfRtCH80NZ0gRxekQ0j_BOrQ	dentist|doctor|health|point_of_interest|establishment	53.3563331	-6.286800100000001	False		doctor
9	Ariane Dorea Podologia	ChIJE9aM0JIPZ0gR9Fv8uVc5Yyo	doctor|health|point_of_interest|establishment	53.3539979	-6.2888619	False		doctor
10	Manor Street Family Practice	ChIJHzxplzIMZ0gR_AOe1EFq5lA	doctor|health|point_of_interest|establishment	53.3534658	-6.2852909	False		doctor
11	Rory Daly, Chiropodist	ChIJu3B2r8wNZ0gRjERH8HIbjhk	doctor|health|point_of_interest|establishment	53.35337639999999	-6.286816899999999	False		doctor
12	The Milligan Family Practice	ChIJg3bKw8kNZ0gRLNOYj8lfwPk	doctor|health|point_of_interest|establishment	53.3619193	-6.298478999999999	False		doctor
13	Prospect Psychotherapy Practice	ChIJXcBIEngOZ0gRk1aRCXJ5NvE	doctor|health|point_of_interest|establishment	53.36536660000001	-6.2714504	False		doctor
14	Prospect Cosmetic Clinic	ChIJFXL0FHgOZ0gRlUwZN53Di8Y	doctor|health|point_of_interest|store|establishment	53.36536659999999	-6.271450299999998	False		doctor
