	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Atm Bank Of Ireland	ChIJkflWNXsOZ0gRhbJPcMBir8Q	atm|finance|point_of_interest|establishment	53.3632062	-6.258373499999999			atm
1	Centra Drumcondra	ChIJYfZWNXsOZ0gRx22OhDacYpo	convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.3632152	-6.2583215	True		atm
2	Bank of Ireland	ChIJAdt_yWQOZ0gRrkVc6hh10pM	atm|finance|point_of_interest|establishment	53.3632325	-6.257753200000001	False		atm
3	Permanent TSB Drumcondra	ChIJGeWFgmUOZ0gRqCt_M17Vhg4	bank|atm|finance|point_of_interest|establishment	53.36698149999999	-6.2557643	False		atm
4	Permanent TSB	ChIJmfV5gmUOZ0gRllkXOuaaRR8	atm|finance|point_of_interest|establishment	53.3669737	-6.255707799999999	False		atm
5	AIB ATM Dorset Street Lower	ChIJxxjtVnwOZ0gRhUTqxj1gEjA	atm|bank|finance|point_of_interest|establishment	53.3594104	-6.2612656	False		atm
6	AIB ATM Drumcondra	ChIJC-K2f2UOZ0gR7p9ZrLC6kfk	atm|bank|finance|point_of_interest|establishment	53.3673373	-6.2556373	True		atm
7	YourMoneyKiosk ATM	ChIJ-6qO3X0OZ0gR27G3vs5r3ps	atm|finance|point_of_interest|establishment	53.3574554	-6.263293599999999	False		atm
8	BOI	ChIJNeDJNdYPZ0gRVgJPb9CsjaY	atm|finance|point_of_interest|establishment	53.36078750000001	-6.2714878			atm
9	Bank of Ireland	ChIJ1eppVn8OZ0gRfYdMqld7T8c	atm|finance|point_of_interest|establishment	53.3608589	-6.271697800000001	False		atm
10	Bank of Ireland	ChIJXzIPVn8OZ0gRzGsPG5i77Fs	atm|finance|point_of_interest|establishment	53.36077479999999	-6.2717798	True		atm
11	YourMoneyKiosk ATM	ChIJXaqEHHgOZ0gRtX3Jebnk9Vc	atm|finance|point_of_interest|establishment	53.3662229	-6.272047299999999			atm
12	YourMoneyKiosk ATM	ChIJe6j9_tUNZ0gR7xwos6gCrEA	atm|finance|point_of_interest|establishment	53.36091750000001	-6.272107600000001			atm
13	Ulster Bank ATM (Phibsborough)	ChIJbQP4jXINZ0gR-TkjQ0AuRMM	atm|finance|point_of_interest|establishment	53.3612213	-6.2724701	True		atm
14	Ulster Bank (Phibsborough)	ChIJY_xkBX4OZ0gRY0rurmGB30c	bank|atm|finance|point_of_interest|establishment	53.3611217	-6.2725145	False		atm
15	AIB ATM Phibsborough S.C	ChIJLVYAF9YNZ0gRbHeZxpBwd_Q	atm|bank|finance|point_of_interest|establishment	53.3622585	-6.2732636	True		atm
16	permanent tsb	ChIJFV5GCNYNZ0gRv86OsU9nAAs	bank|atm|finance|point_of_interest|establishment	53.3611739	-6.2729624	False		atm
17	Permanent Tsb	ChIJm9kmCNYNZ0gRNjCP5-aSOb8	atm|finance|point_of_interest|establishment	53.361087	-6.272931499999999			atm
18	bank of ireland	ChIJIdWCxXYOZ0gRn4V_b6p1Qhk	atm|finance|point_of_interest|establishment	53.3703242	-6.267926599999998			atm
19	AIB ATM Mountjoy Street	ChIJpYu0238OZ0gRU3LEEGr3uag	atm|bank|finance|point_of_interest|establishment	53.3563446	-6.268233300000001	False		atm
20	AIB ATM	ChIJiUWAzKAPZ0gRUmuntT576XI	atm|finance|point_of_interest|establishment	53.3721227	-6.254355899999999		Drumcondra South, Dublin	atm
21	CashZone ATM	ChIJzbFxC14OZ0gRTRxoW_5Gygc	atm|finance|point_of_interest|establishment	53.362389	-6.2425178		Richmond Rd, Drumcondra, Dublin	atm
22	AIB ATM O'Connell Street	ChIJt8COx4YOZ0gRRgTswOEOjvI	atm|bank|finance|point_of_interest|establishment	53.3522207	-6.2616817	True	AIB Bank Exterior Wall, Dublin 1, D01 XR67	atm
23	ATM	ChIJf-1LqooOZ0gR_BmWbs-HVnI	atm|finance|point_of_interest|establishment	53.3567768	-6.2436616		150 N Strand Rd, North Strand, Dublin 3, D03 EH93	atm
24	UB ATM Tesco	ChIJEWJcT4EOZ0gRVFZtcAK9yX0	atm|finance|point_of_interest|establishment	53.351681	-6.2635646		168 Parnell St, Rotunda, Dublin 1, D01 R6K0	atm
25	YourMoneyKiosk ATM	ChIJU_9-XlwOZ0gRknwiTSHDy2c	atm|finance|point_of_interest|establishment	53.3652059	-6.239661799999999	False	SPAR, 44 Philipsburgh Ave, Fairview, Dublin 3, D03 CK03	atm
26	UB ATM Centra	ChIJCR_8WoEOZ0gRtsGYQcQQNcs	atm|finance|point_of_interest|establishment	53.3512548	-6.263706399999999		North City, Dublin	atm
27	YourMoneyKiosk ATM	ChIJu0UI3IEOZ0gRYZKGUo5D4mw	atm|finance|point_of_interest|establishment	53.3521139	-6.2693531		SPAR, Bolton St, 1, D01 HX62, Inns Quay, Dublin	atm
28	UB ATM Tesco	ChIJKZ6_-oUOZ0gRXKDn5RTdu2I	atm|finance|point_of_interest|establishment	53.35052169999999	-6.2562136	True	10 Talbot St, North City, Dublin 1, D01 EP40	atm
30	AIB ATM Gardiner Street Lower	ChIJf-ceUI8OZ0gRcrEv2s6CYMo	atm|bank|finance|point_of_interest|establishment	53.35059889999999	-6.254590599999999	True	External Wall, World Link House, Gardiner Street Lower, North City, Dublin	atm
31	ATM CENTRA	ChIJ0aIdCgINZ0gRb6c6mW3NIbw	atm|finance|point_of_interest|establishment	53.3509936	-6.2703963		61-59 R132, Rotunda, Dublin	atm
32	Ulster Bank ATM (Busárus)	ChIJf91AII8OZ0gR-fSAI2HBuYw	atm|finance|point_of_interest|establishment	53.3500487	-6.252203799999999	True	Busáras Central Bus Station, 1 Store St, Dublin, D01 P6V6	atm
33	ATM Cash Zone	ChIJsZ7IBIIOZ0gR7ZULEasbqGI	atm|finance|point_of_interest|establishment	53.35009429999999	-6.2684096	False	5 Ryder's Row, Rotunda, Dublin	atm
34	AIB ATM O'Connell Street Lower	ChIJze_yRYQOZ0gRvxD6X-kFkFc	atm|bank|finance|point_of_interest|establishment	53.3491751	-6.259564999999999	True	1 O'Connell Street Lower, Dublin 1, Dublin	atm
35	CashZone ATM	ChIJQwaNVtkNZ0gRvrgVdNqPbRM	atm|finance|point_of_interest|establishment	53.371076	-6.2809763		Finglas Rd, Cabra East, Dublin	atm
36	ATM	ChIJ5xDf21sOZ0gR5hloifh5rDA	atm|finance|point_of_interest|establishment	53.3634131	-6.2349625	False	Tesco Express, 18 Fairview, Clontarf West, Dublin, D03 HD96	atm
37	AIB ATM O'Connell Street	ChIJ21k0VoQOZ0gRHI1BVvsgxek	atm|bank|finance|point_of_interest|establishment	53.3480419	-6.2590886	False	The Grand Central, O'Connell Street Lower, North City, Dublin 1	atm
38	YourMoneyKiosk ATM	ChIJvZZVg44OZ0gRNRJWcGW4-Bk	atm|finance|point_of_interest|establishment	53.3494727	-6.248595799999999		SPAR, 1 George's Dock, North Dock, Dublin, D01 W213	atm
39	AIB ATM	ChIJ-bPe-vAPZ0gRhF1N4wKIXhk	atm|finance|point_of_interest|establishment	53.3479821	-6.2640255		Abbey Street Upper, North City, Dublin 1	atm
40	Bitcoin ATM- Boinnex	ChIJObuHfsgPZ0gRDwiJC8g26UI	atm|finance|point_of_interest|establishment	53.3536649	-6.2591595	True	141 Parnell St, Rotunda, Dublin	atm
41	Bitcoin ATM Dublin - Bitcove	ChIJparwP_8PZ0gRm8HczMN70Mg	atm|finance|point_of_interest|establishment	53.3509075	-6.2655276	False	The Mobile shop, 189 Parnell St, Rotunda, Dublin 1, D01 P6X2	atm
42	AIB ATM Fairview	ChIJuUIwrF4OZ0gR5JJULKVjgiM	atm|bank|finance|point_of_interest|establishment	53.362466	-6.237445999999999	False	Inside Centra, 23-27 Annesley Bridge Rd, Fairview, Dublin 3, Dublin, D03 R8P3	atm
43	ATM QUIK PICK	ChIJueB8G4IOZ0gROxcHpMMpc1Y	atm|finance|point_of_interest|establishment	53.35012889999999	-6.2683532	False	Rotunda, Dublin	atm
44	AIB ATM Jervis Street S.C	ChIJtaidVIIOZ0gRLHba7kex8QE	atm|bank|finance|point_of_interest|establishment	53.3482472	-6.2656043	False	Jervis Street Shopping Centre, 125 Abbey Street Upper, North City, Entrance, Co. Dublin, D01 W3X5	atm
45	Ulster Bank ATM (O'Connell Street)	ChIJWxPachEPZ0gRHlxCNaoMDaU	atm|finance|point_of_interest|establishment	53.34781899999999	-6.258991	True	2-4 O'Connell Street Lower, North City, Dublin, D01 RD34	atm
46	Ulster Bank	ChIJqxPJqoMOZ0gR7azfKcQvmyc	atm|finance|point_of_interest|establishment	53.3480281	-6.2653693		125 Abbey Street Upper, North City, Dublin 1, D01 W3X5	atm
47	AIB ATM Capel Street	ChIJh3c62CkMZ0gRKOz6dSge9p8	atm|bank|finance|point_of_interest|establishment	53.348423	-6.2688739	True	AIB Bank Exterior Wall, 126 Capel Street, Dublin 1, Dublin, D01 VW89	atm
48	ATM	ChIJVXq3-YIOZ0gRsznj2CqMiOM	atm|finance|point_of_interest|establishment	53.3476823	-6.2660781		23 Jervis St, North City, Dublin 1	atm
49	YourMoneyKiosk ATM	ChIJ9eMJAoMOZ0gRIYhTIufI96c	atm|finance|point_of_interest|establishment	53.347535	-6.265289999999999		SPAR, 26-30 Abbey Street Upper, Millennium Walkway, North City, Dublin	atm
50	Spar ATM	ChIJz6-HAoMOZ0gRHDw6X1-M9SQ	atm|finance|point_of_interest|establishment	53.3474207	-6.2652212	False	1 Middle Abbey St, North City, Dublin	atm
51	YourMoneyKiosk ATM	ChIJa_NihoIOZ0gRfw_yfp0OIHk	atm|finance|point_of_interest|establishment	53.3474973	-6.2681325	False	SPAR, Dublin 1, D01 Y6H2, 21-24 Capel St, North City, Dublin 1, D01 Y6H2	atm
52	Ulster Bank ATM Georges Quay	ChIJvf-IjY8OZ0gRkL-4yJtwZAk	atm|finance|point_of_interest|establishment	53.3471773	-6.253938499999999	True	George's Quay, Dublin	atm
53	YourMoneyKiosk ATM	ChIJBfknVowOZ0gRWxI0FWeulqw	atm|finance|point_of_interest|establishment	53.3494821	-6.2446514	False	SPAR, Custom House Quay, North Dock, Dublin	atm
54	ATM Spar East Wall	ChIJ13jCOPYOZ0gRVIZv-GPNFKQ	atm|finance|point_of_interest|establishment	53.3564954	-6.2333978		Church Rd, East Wall, Dublin	atm
55	Fresh ATM	ChIJJxROly4MZ0gR-EBeg466zGY	atm|finance|point_of_interest|establishment	53.34923029999999	-6.278379900000001	False	10 Smithfield, Arran Quay, Dublin 12, D07 A034	atm
56	ATM inside Temple Bar	ChIJkZmFFywPZ0gRr112uArwH7M	atm|finance|point_of_interest|establishment	53.34548909999999	-6.2642167		47/48 downstairs, Temple Bar, Dublin, D02 N725	atm
57	BOI ATM Stoneybatter	ChIJhZK1fP0NZ0gR3uQ3NKlkksg	atm|finance|point_of_interest|establishment	53.3511852	-6.2825615	True	21 Stoneybatter, Arran Quay, Dublin 7, D07 KV61	atm
58	Centra ATM	ChIJaaPzwi0MZ0gRe1lvBSzY5YA	atm|finance|point_of_interest|establishment	53.3506908	-6.2818419	True	7 D07 N299, 8-11 Stoneybatter, Arran Quay, Dublin	atm
59	CashZone ATM	ChIJYcfGyg0OZ0gRAKxRgH2zItE	atm|finance|point_of_interest|establishment	53.3818567	-6.2660496		Nevin Service Station, Ballymun Rd, Ballymun, Dublin 9	atm
