	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Pharmacy	ChIJ7xSYdAINZ0gRTkqBNmVHaMM	hospital|health|point_of_interest|establishment	53.3426966	-6.2788062			hospital
1	Medel Healthcare	ChIJLfojdjANZ0gRFzdPdzJOMTQ	hospital|health|point_of_interest|establishment	53.3459944	-6.2763933	False		hospital
2	Thomas Court Medical Centre	ChIJLW-yLyUMZ0gRgLq2RAZgrV8	hospital|health|point_of_interest|establishment	53.342253	-6.2809064	False		hospital
3	Patrick Street Dental	ChIJ4dJY8iYMZ0gRCZaj7ZFbbKM	hospital|dentist|health|point_of_interest|establishment	53.34169	-6.2726618	True		hospital
4	Orby Chambers Medical Centre	ChIJK9_fqy8MZ0gRW219SuM6B_I	hospital|health|point_of_interest|establishment	53.3468515	-6.279523699999999			hospital
5	The Carnegie Trust Child Welfare Clinic	ChIJpUes9CcMZ0gR_JutiVkYdog	hospital|health|point_of_interest|establishment	53.34361060000001	-6.268236099999999			hospital
6	Health Optimizing Ireland	ChIJw_9s3x4PZ0gRpCJhLPZN_DE	hospital|health|point_of_interest|establishment	53.3406096	-6.268910200000001	False		hospital
7	Charter Medical	ChIJz8z1W50OZ0gRCby7CXqPCnQ	hospital|doctor|health|point_of_interest|establishment	53.3496355	-6.278259799999999	True		hospital
8	North Doc Medical Services Ltd	ChIJkVmzwJAOZ0gRZJRGfpmcSIg	hospital|health|point_of_interest|establishment	53.34791060000001	-6.268688600000001	True		hospital
9	Liffey Medical GP Surgery, Clinic In Dublin City Centre, Smithfield	ChIJTd0sn3YNZ0gROv0Vh5U34-0	doctor|hospital|health|point_of_interest|establishment	53.3493399	-6.270194	False		hospital
10	Dame Street Medical Centre	ChIJt7v9Ip0OZ0gRaDROc-vjsfk	hospital|doctor|health|point_of_interest|establishment	53.344039	-6.265186	False		hospital
11	Universal Hair Clinic Dublin	ChIJ_Saf55wOZ0gR4Vi4546Wrpk	hospital|health|point_of_interest|establishment	53.34384019999999	-6.264253699999999	False		hospital
12	Temple Bar Medical Centre	ChIJi9XuLoMOZ0gRJOITr8WdqDk	hospital|doctor|health|point_of_interest|establishment	53.3456655	-6.264570000000001	False		hospital
13	Brú Chaoimhín	ChIJQccYZzwMZ0gR089h-SeQ69s	hospital|health|point_of_interest|establishment	53.3375792	-6.284652899999999			hospital
14	Jervis Medical Centre	ChIJcfNeI4IOZ0gR368q2nO3PtE	hospital|doctor|health|point_of_interest|establishment	53.34997019999999	-6.267199700000001	False		hospital
15	Mercer's Medical Centre	ChIJKUHKNJwOZ0gRv-y2ozKOwQk	hospital|doctor|health|point_of_interest|establishment	53.3406686	-6.263794499999999	False		hospital
16	Doctors Clinic -Aungier Street Clinic	ChIJka7A6p0OZ0gRxepa9DJlcO4	hospital|health|point_of_interest|establishment	53.3378153	-6.266056099999999	False		hospital
17	Camden Medical Doctors Dublin	ChIJgf5HTiAMZ0gRuMhwwWnVx3s	doctor|hospital|local_government_office|health|point_of_interest|establishment	53.33598929999999	-6.269129699999999	False		hospital
18	(Old) Meath Hospital	ChIJPb9x1SANZ0gRxNIdD5gAWqU	hospital|health|point_of_interest|establishment	53.3356461	-6.2692559			hospital
19	Big Brain Electronica	ChIJwTidYJwPZ0gRx8-I7zjMlyE	hospital|electronics_store|home_goods_store|health|point_of_interest|store|establishment	53.34716520000001	-6.2615359	True		hospital
20	St Patrick's University Hospital, Dublin	ChIJ6zHtjzoMZ0gRjz4UVe12XEY	hospital|health|point_of_interest|establishment	53.3441292	-6.2931311		James's Street, Co. Dublin, D08 K7YW	hospital
21	Rcsi Hospitals Group	ChIJwWK2-Z4OZ0gR-lli3pkDjyE	hospital|health|point_of_interest|establishment	53.337813	-6.2628127		111 St Stephen's Green, Dublin, D02 VN51	hospital
22	Hospital 5 Unit 2	ChIJcWHCEogNZ0gRPZsKm6UHq6E	hospital|health|point_of_interest|establishment	53.3391469	-6.2922384		Ushers, Dublin	hospital
23	St Bricin's Military Hospital	ChIJoQT_dTQMZ0gRBh9FOXhIDmo	hospital|health|point_of_interest|establishment	53.35106829999999	-6.2905767	True	Infirmary Rd, Stoneybatter, Dublin 7, D07 DC84	hospital
24	Misa Building St James Hospital	ChIJVa37xzgMZ0gRSoZMkjeAnac	hospital|health|point_of_interest|establishment	53.3390472	-6.2931849		31 James's Walk, Rialto, Dublin 8, D08 E191	hospital
25	Fatma hospital	ChIJ41N2GIEOZ0gRNef7aU23mp4	hospital|health|point_of_interest|establishment	53.35281610000001	-6.2647498		Rotunda, Irishtown, Co. Dublin	hospital
26	Children's Hospital Group	ChIJBwFJbrYNZ0gRlQmewFb84O0	hospital|health|point_of_interest|establishment	53.3381874	-6.293195499999999		St Anthony's Rd, Saint James' (part of Phoenix Park), Dublin 8	hospital
27	New Children's Hospital (Main Office)	ChIJNceMSj8MZ0gRgDJEp70l1c0	hospital|health|point_of_interest|establishment	53.3381678	-6.293446100000001	False	31 James's Walk, Rialto, Dublin 8, D08 E191	hospital
28	Coombe Womens Hospital	ChIJvw74OkEMZ0gRjnITwLSsALY	hospital|health|point_of_interest|establishment	53.3346666	-6.288554899999999	True	Cork St, Saint James' (part of Phoenix Park), Dublin, D08 XW7X	hospital
29	Rotunda Hospital	ChIJ0VEBzIYOZ0gRSW5TtAcfXHI	hospital|health|point_of_interest|establishment	53.3530919	-6.2631779		Parnell Square E, Rotunda, Dublin 1, D01 P5W9	hospital
30	St James's Hospital	ChIJe9ijRjgMZ0gRxm3aoBkMbTY	hospital|health|point_of_interest|establishment	53.339302	-6.296513099999999	True	James St, Saint James' (part of Phoenix Park), Dublin 8, D08 NHY1	hospital
31	Saint James's Hospital Accident and Emergency	ChIJazm_ZUcMZ0gRFvbpl0J-sJA	hospital|health|point_of_interest|establishment	53.33903369999999	-6.2974596	True	South-West Inner City, Dublin	hospital
32	Ofarrell House	ChIJzwT3zWAPZ0gRYD7AflMBNgU	hospital|health|point_of_interest|establishment	53.35309780000001	-6.257749899999999		19 .28 Cumberland St N, Rotunda, Dublin, 1	hospital
33	Centre for Nurse Education - Our Lady of Mercy House	ChIJMYqoUX4OZ0gR0_6_iG5DhE0	hospital|health|point_of_interest|establishment	53.3581527	-6.267116499999999	True	14 Nelson St, Phibsborough, Dublin 7, D07 X4P6	hospital
34	Mater Private Network	ChIJY-Ptc34OZ0gRI1OPvEO1CDY	hospital|health|point_of_interest|establishment	53.3579182	-6.264458899999999	True	Eccles St, Dublin 7, D07 WKW8	hospital
35	Mater Hospital	ChIJjwNh0WwNZ0gRyqKqTaG_bqk	hospital|health|point_of_interest|establishment	53.358951	-6.268267		N Circular Rd, Dublin	hospital
36	OPD - Out Patients Department, Temple Street Children's Hospital	ChIJgZunmn0OZ0gR5HuR5DOARlc	hospital|health|point_of_interest|establishment	53.3569973	-6.261303799999999	False	Temple St, Rotunda, Dublin	hospital
37	A&E - Accident & Emergency Department, Temple Street Children's Hospital	ChIJp7VwkH0OZ0gRIrYZ5eWnDV0	hospital|health|point_of_interest|establishment	53.3570683	-6.2613566	True	Temple St, Rotunda, Dublin	hospital
38	Mater Misericordiae University Hospital Outpatients Department	ChIJc3b13H4OZ0gRXruGLJda4Gc	hospital|health|point_of_interest|establishment	53.3593951	-6.2682303	False	Dublin, D07 R2WY	hospital
39	Eccless street-private hospital	ChIJRxI4JgAPZ0gRDpCYC9LvjZ0	hospital|health|point_of_interest|establishment	53.3586198	-6.264321100000001		13 Leo Ave, Phibsborough, Dublin, D07 C6Y1	hospital
40	Saint James's Hospital - Mortuary	ChIJ-eXBUzgMZ0gRnqURUsu5DYE	hospital|health|point_of_interest|establishment	53.3415073	-6.2923485		Saint James' (part of Phoenix Park), Dublin	hospital
41	Foundling Hospital	ChIJx4hCikcMZ0gRf66HznXMEn4	hospital|health|point_of_interest|establishment	53.3420424	-6.295784299999999		1 Mount Brown, Saint James' (part of Phoenix Park), Dublin 8, D08 X8Y2	hospital
42	Saint Bricin's Military Hospital - Nurses Home	ChIJJ36xiTQMZ0gRETlb8IJxMfo	hospital|health|point_of_interest|establishment	53.3520453	-6.2920671		1 Thor Pl, Arbour Hill, Stoneybatter, Dublin 7, D07 W6P9	hospital
43	Saint James's Hospital - Speech Therapy	ChIJQWlBK0cMZ0gR97Lm85EZgP8	hospital|health|point_of_interest|establishment	53.3397573	-6.296505799999999		18 Brookfield Rd, Kilmainham, Dublin, D08 C63R	hospital
44	Saint James's Hospital - Administration	ChIJs7LmBEcMZ0gRPEAvYADVpeE	hospital|health|point_of_interest|establishment	53.34019619999999	-6.298119		Saint James' (part of Phoenix Park), Dublin	hospital
45	Mater Private Orthopaedic and Spine Centre	ChIJ-ei6jYAOZ0gRXO5HMY6WFTc	hospital|health|point_of_interest|establishment	53.3568531	-6.264814899999999		81-84 Dorset Street Upper, Dublin 1	hospital
46	St. Gabriel's Ward, Mater Misericordiae University Hospital	ChIJna788lIPZ0gR6smm7Vgheqg	hospital|health|point_of_interest|establishment	53.3594379	-6.2672181		Inns Quay, Dublin	hospital
47	a+e/e.r. Mater Hospitall	ChIJ407s40gPZ0gRFOz6-pl90HY	hospital|health|point_of_interest|establishment	53.35891179999999	-6.2650197	True	Eccles St, Dublin	hospital
48	The Mater Misericordiae University Hospital	ChIJ22_b6X4OZ0gRQm9hCo0wSog	hospital|health|point_of_interest|establishment	53.3597398	-6.267096899999999	True	Eccles St, Dublin 7, D07 R2WY	hospital
49	Royal Victoria Eye and Ear Hospital	ChIJBajgkaEOZ0gRxptQgo5KaLY	hospital|health|point_of_interest|establishment	53.3327052	-6.2558259	True	Royal Victoria Eye and Ear Hospital, Adelaide Rd, Dublin 2, D02 XK51	hospital
50	Beacon Hospital	ChIJfd9PQEQMZ0gRz4p7pGvpLLw	hospital|health|point_of_interest|establishment	53.339324	-6.3038932		656 S Circular Rd, Ushers, Dublin 8, D08 RT4A	hospital
51	Mater Private Healthcare Group Admin Office	ChIJ20bsTHwOZ0gR_z1X5VjCa8I	hospital|health|point_of_interest|establishment	53.3591883	-6.2621246		1 Synnott Pl, Dublin, D07 YV09	hospital
52	NM Hospital	ChIJtR5I6sMPZ0gRm1xLZfRLxpk	hospital|health|point_of_interest|establishment	53.3403235	-6.2459669		Holles St, Dublin	hospital
53	The National Maternity Hospital	ChIJOXUMIZQOZ0gRAYSeV0PwjJI	hospital|health|point_of_interest|establishment	53.3398749	-6.245535599999999	True	Holles St, Dublin, D02 YH21	hospital
54	Spital	ChIJRar2EyMPZ0gRN31YJbLTQpQ	hospital|health|point_of_interest|establishment	53.333268	-6.242863		Ringsend Rd, Dublin, 4	hospital
55	Inchicore Primary Care Centre, HSE	ChIJDyneOcENZ0gRfRxSIg6CmUg	hospital|health|point_of_interest|establishment	53.3387312	-6.316246599999999	False	St Michael's Estate, Inchicore, Dublin	hospital
56	Day Hospital	ChIJ7eezGJ8PZ0gRepdNr8lLJ94	hospital|health|point_of_interest|establishment	53.3253792	-6.248780099999999		The Royal Hospital Donnybrook, Morehampton Rd, Dublin, 4	hospital
57	The Royal Hospital Donnybrook	ChIJe7UQoboOZ0gR8f3NLxa3DVw	hospital|health|point_of_interest|establishment	53.3250523	-6.248124499999999	True	Morehampton Rd, Ranelagh, Donnybrook, Co. Dublin, D04 HX40	hospital
58	Hospital Genie	ChIJGyW0wrkOZ0gR4ImyvrqwnNE	hospital|health|point_of_interest|establishment	53.32547770000001	-6.2415633		Morehampton Rd, Ranelagh, Dublin, D04 K2W8	hospital
59	St Vincent's Hospital, Fairview	ChIJEbpKsmcOZ0gR1j2eBUAxzek	hospital|health|point_of_interest|establishment	53.3653513	-6.2436428		Convent Ave, Ballybough, Dublin 3	hospital
