	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Spar ATM	ChIJSxc_SSEMZ0gRfMikCQZrA_s	atm|finance|point_of_interest|establishment	53.3390522	-6.272304200000001	True		atm
1	AIB ATM D.I.T Bishops Street	ChIJNZiTH54OZ0gR975NUAZcVJ0	atm|bank|finance|point_of_interest|establishment	53.3382611	-6.2674698	True		atm
2	Bank of Ireland	ChIJXfZzqpwOZ0gRTiEprRQn6DA	atm|finance|point_of_interest|establishment	53.33623009999999	-6.2655977	False		atm
3	Ulster Bank ATM (Lr. Camden Street)	ChIJKeMYZzEPZ0gRdvE4lePvSGY	atm|finance|point_of_interest|establishment	53.33563460000001	-6.2655115	True		atm
4	Ulster Bank (Camden Street)	ChIJ0xHd558OZ0gROr5l4TpwHUU	bank|atm|finance|point_of_interest|establishment	53.3356307	-6.2654427	False		atm
5	ATM Bank Of Ireland	ChIJy6ZX3Z8OZ0gR2O5DbsqhUXE	atm|finance|point_of_interest|establishment	53.3357534	-6.2653777	True		atm
6	YourMoneyKiosk ATM	ChIJ7xfJCB8MZ0gR8n09ioAxf7g	atm|finance|point_of_interest|establishment	53.3322586	-6.269209699999998			atm
7	Centra Camden St	ChIJEe-NAqAOZ0gRaSVuDSzq1s0	convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.33439809999999	-6.265063199999998	True		atm
8	ATM Spar	ChIJF6weCR8MZ0gRhEg_nQYc9YA	atm|finance|point_of_interest|establishment	53.3319967	-6.2692777			atm
9	Ulster Bank ATM (Tesco Camden St.)	ChIJs5K4hO0PZ0gR3QjJTgIq8AM	atm|finance|point_of_interest|establishment	53.3341214	-6.265068299999998	True		atm
10	AIB ATM Harrington Street	ChIJTRXGeaAOZ0gROgiygWXOKfw	atm|bank|finance|point_of_interest|establishment	53.3323066	-6.2650339	False		atm
11	YourMoneyKiosk ATM	ChIJ_RNgcKAOZ0gRHEVWwICAUoI	atm|finance|point_of_interest|establishment	53.3324839	-6.2645401			atm
12	YourMoneyKiosk ATM	ChIJk1LLJxgMZ0gRjOYp13gc_rQ	atm|finance|point_of_interest|establishment	53.33170500000001	-6.279012799999999			atm
13	ATM	ChIJS42_uicMZ0gRB4OvFcyoObA	atm|finance|point_of_interest|establishment	53.3431225	-6.2701162	True		atm
