	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Dr Austin O'Carroll	ChIJq6qqqoEOZ0gRDdpGSSO9dp8	doctor|health|point_of_interest|establishment	53.3571858	-6.281457400000001			doctor
1	Dr Austin O'Carroll	ChIJ3-MybIAOZ0gR_Kn_qt0Xov4	doctor|health|point_of_interest|establishment	53.3571858	-6.281457400000001	False		doctor
2	Dublin Audiology	ChIJ23BhdX8OZ0gRiWk-TjL1nTg	doctor|health|point_of_interest|establishment	53.3585475	-6.269708299999999			doctor
3	Berkeley Hearing	ChIJVVUeon8OZ0gR6ISQbEXsHgk	doctor|health|point_of_interest|establishment	53.3582025	-6.2693998			doctor
4	Feetsavers	ChIJ_____34OZ0gRCQHxwXAE7qs	doctor|health|point_of_interest|establishment	53.35703789999999	-6.2682889			doctor
5	Dr. Catherine Coleman	ChIJjbb8y38OZ0gRHbBhrQ4bsXA	doctor|health|point_of_interest|establishment	53.3569835	-6.2678268	False		doctor
6	iddoctor.ie	ChIJBWHZTH4OZ0gRSikU0soc8pw	doctor|health|point_of_interest|establishment	53.3577911	-6.2675584			doctor
7	UCD Centre for Precision Surgery	ChIJB_aOCwQPZ0gRaFc4C0wILYU	doctor|health|point_of_interest|establishment	53.3584441	-6.267629999999999			doctor
8	Manor Street Family Practice	ChIJHzxplzIMZ0gR_AOe1EFq5lA	doctor|health|point_of_interest|establishment	53.3534658	-6.2852909	False		doctor
9	Sexton	ChIJtYjGjy0MZ0gRT7yOVGppu0M	doctor|health|point_of_interest|establishment	53.35165300000001	-6.2829347			doctor
10	Professor David P. Foley, MB, B.Ch, FRCPI, PhD, FESC, FACC	ChIJB0FoDX8OZ0gRq8KxfRohcgw	doctor|health|point_of_interest|establishment	53.35840630000001	-6.2669396			doctor
11	jervis clinic dublin	ChIJB0FoDX8OZ0gRHXtvyy60G1E	doctor|health|point_of_interest|establishment	53.35840630000001	-6.2669396			doctor
12	The elbowroom	ChIJ2UddzS0MZ0gRQSbYw4AhGLU	doctor|university|gym|health|point_of_interest|establishment	53.35060799999999	-6.280314699999999	False		doctor
13	Medicus Medical Centre	ChIJfRtCH80NZ0gRxekQ0j_BOrQ	dentist|doctor|health|point_of_interest|establishment	53.3563331	-6.286800100000001	False		doctor
14	David E O'Briain - Consultant Orthopaedic Surgeon	ChIJN9UUUCvHQkgReUQ4NgKOBxU	doctor|health|point_of_interest|establishment	53.3592122	-6.2669011			doctor
15	Mensis Medical Tourism & Bariatric Surgery & Plastic surgery & Dentistry & Turkey	ChIJyzVqkg4PZ0gR7kjwsUKuP6Y	doctor|health|point_of_interest|establishment	53.35849559999999	-6.2661675	True		doctor
16	Dublin	ChIJ4TdMaH4OZ0gRSHsESP6opDY	doctor|health|point_of_interest|establishment	53.3579122	-6.265764900000001			doctor
17	Mr Kieran J O'Malley	ChIJ4TdMaH4OZ0gRTEjuiBrqzdQ	doctor|health|point_of_interest|establishment	53.3579122	-6.265764900000001			doctor
18	Chief Medical Office	ChIJH7QnGSoMZ0gRGi4ZXOJope4	doctor|health|point_of_interest|establishment	53.3499	-6.279310100000001			doctor
19	Value Hearing	ChIJ22MjktENZ0gRgjUs-mEwUfo	doctor|health|point_of_interest|store|establishment	53.36128009999999	-6.283878099999999	False		doctor
20	Cabra Medical Centre	ChIJQ7Jw79ENZ0gR8S3A2QpRNpo	hospital|doctor|health|point_of_interest|establishment	53.3613249	-6.2851139	False	109 Cabra Rd, Phibsborough, Dublin, D07 XH5V	doctor
21	Polska Przychodnia Rodzinna - Family Health Care	ChIJU1M4jy4MZ0gRIAxX02Yef8E	doctor|dentist|health|point_of_interest|establishment	53.3491613	-6.2791961	False	Block E, 3 Thundercut Alley, Smithfield, Dublin	doctor
