	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Ulster Bank ATM Georges Quay	ChIJvf-IjY8OZ0gRkL-4yJtwZAk	atm|finance|point_of_interest|establishment	53.34717730000001	-6.253938499999999	True		atm
1	Ulster Bank ATM (Georges Quay)	ChIJG4Tzc5sOZ0gRse2cTVhXo8Y	atm|bank|finance|point_of_interest|establishment	53.34738100000001	-6.254185	True		atm
2	Ulster Bank ATM (O'Connell Street)	ChIJWxPachEPZ0gRHlxCNaoMDaU	atm|finance|point_of_interest|establishment	53.34781899999999	-6.258991	True		atm
3	AIB ATM O'Connell Street	ChIJ21k0VoQOZ0gRHI1BVvsgxek	atm|bank|finance|point_of_interest|establishment	53.3480419	-6.2590886	True		atm
4	ATM	ChIJwZMZtIQOZ0gRJoSCMh9d-RU	atm|finance|point_of_interest|establishment	53.34585519999999	-6.259985599999999			atm
5	permanent tsb	ChIJs3GYWYQOZ0gRGjI_aq-bEHs	bank|atm|finance|point_of_interest|establishment	53.3485635	-6.259312100000001	False		atm
6	Bank of Ireland	ChIJmwOwhJoOZ0gR1mz8qp4jPBQ	atm|finance|point_of_interest|establishment	53.3450172	-6.260994399999999	False		atm
7	AIB ATM O'Connell Street Lower	ChIJze_yRYQOZ0gRvxD6X-kFkFc	atm|bank|finance|point_of_interest|establishment	53.3491751	-6.259564999999999	True		atm
8	Ulster Bank ATM (College Green)	ChIJM2-tJP4PZ0gRNNzhs90CS4c	atm|finance|point_of_interest|establishment	53.3441902	-6.260578199999999	True		atm
9	Ulster Bank (College Green)	ChIJF2EDXpsOZ0gR_BeqXsuLo8U	bank|atm|finance|point_of_interest|establishment	53.34413730000001	-6.260606000000001	False		atm
10	Bitcoin ATM - Boinnex	ChIJpaAWRmwPZ0gRtvFEQkrrR64	atm|finance|point_of_interest|establishment	53.3469719	-6.2622613	True		atm
11	ATM Easons	ChIJweB1irgPZ0gR2qWlPf67Ayg	atm|finance|point_of_interest|establishment	53.3425881	-6.2567695			atm
12	Ulster Bank ATM (Grafton Street)	ChIJ129PcZsOZ0gRXbzrOzG92TE	atm|finance|point_of_interest|establishment	53.3431976	-6.259532599999999	True		atm
13	UB ATM Tesco	ChIJKZ6_-oUOZ0gRXKDn5RTdu2I	atm|finance|point_of_interest|establishment	53.35052169999999	-6.256213599999999	True		atm
14	AIB ATM Grafton Street	ChIJzbP5dZsOZ0gRq2v9MYnpcjE	atm|finance|point_of_interest|establishment	53.3429146	-6.2593402	True		atm
15	ATM	ChIJS7gbdJsOZ0gRZiaCWM-SOVs	atm|finance|point_of_interest|establishment	53.3429647	-6.259633799999999	True		atm
16	AIB ATM Gardiner Street Lower	ChIJf-ceUI8OZ0gRcrEv2s6CYMo	atm|bank|finance|point_of_interest|establishment	53.35059889999999	-6.254590599999999	True		atm
17	Ulster Bank ATM (Busárus)	ChIJf91AII8OZ0gR-fSAI2HBuYw	atm|finance|point_of_interest|establishment	53.3500487	-6.2522038	True		atm
18	AIB Talbot St	ChIJF9DeT48OZ0gRUqcy5f0xeoU	atm|finance|point_of_interest|establishment	53.3506318	-6.2545607			atm
19	Centra Wellington Quay	ChIJxW__SYMOZ0gRtIWFihfFqWc	convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.34583620000001	-6.263094199999999	True		atm
20	ATM, Keoghs Cafe	ChIJAXjUOPcPZ0gRdJ5vz8rjw_k	atm|finance|point_of_interest|establishment	53.3441555	-6.2621951	True	13a R137, Dublin	atm
21	AIB ATM Wicklow Street	ChIJ0x6ueJsOZ0gRuROTXmiuXXA	atm|bank|finance|point_of_interest|establishment	53.3428248	-6.2602204	True	AIB Bank Exterior Wall, Wicklow Street, Dublin 2, Dublin	atm
22	AIB ATM O'Connell Street Upper	ChIJJ0pmF4QOZ0gRvHFGaJLRAKE	atm|bank|finance|point_of_interest|establishment	53.3501573	-6.2609292	True	Spar External Wall, 63-64 O'Connell Street Upper, Dublin, D01 X8C3	atm
23	ATM AIB	ChIJTa8DtcQPZ0gR6SdiR1UXMUQ	atm|finance|point_of_interest|establishment	53.3454369	-6.2637005	True	43-44 Temple Bar, Dublin, D02 KF86	atm
24	Ulster Bank ATM (Pearse Station)	ChIJg8WdqJEOZ0gReid_IiB2UD8	atm|finance|point_of_interest|establishment	53.34357749999999	-6.249459799999999	True	Westland Row, Dublin, D02 T958	atm
25	AIB ATM	ChIJ-bPe-vAPZ0gRhF1N4wKIXhk	atm|finance|point_of_interest|establishment	53.3479821	-6.2640255		Abbey Street Upper, North City, Dublin 1	atm
26	AIB ATM Westland Row	ChIJR8WCA5EOZ0gRRv690PQJ6nk	atm|bank|finance|point_of_interest|establishment	53.34283180000001	-6.249769499999999	True	Inside Centra, 44 Westland Row, Dublin 2, Dublin, D02 W274	atm
27	YourMoneyKiosk ATM	ChIJvZZVg44OZ0gRNRJWcGW4-Bk	atm|finance|point_of_interest|establishment	53.3494727	-6.248595799999999		SPAR, 1 George's Dock, North Dock, Dublin, D01 W213	atm
28	Spar ATM	ChIJz6-HAoMOZ0gRHDw6X1-M9SQ	atm|finance|point_of_interest|establishment	53.3474207	-6.2652212	True	1 Middle Abbey St, North City, Dublin	atm
29	YourMoneyKiosk ATM	ChIJ9eMJAoMOZ0gRIYhTIufI96c	atm|finance|point_of_interest|establishment	53.347535	-6.265289999999999		SPAR, 26-30 Abbey Street Upper, Millennium Walkway, North City, Dublin	atm
30	Ulster Bank	ChIJqxPJqoMOZ0gR7azfKcQvmyc	atm|finance|point_of_interest|establishment	53.3480281	-6.2653693		125 Abbey Street Upper, North City, Dublin 1, D01 W3X5	atm
31	YourMoneyKiosk ATM	ChIJvSHobJIOZ0gRtMZKb6-s5IU	atm|finance|point_of_interest|establishment	53.3453439	-6.246266599999999		EUROSPAR Hanover St, Hanover Building, Hanover St East, Dublin 2	atm
32	AIB ATM Jervis Street S.C	ChIJtaidVIIOZ0gRLHba7kex8QE	atm|bank|finance|point_of_interest|establishment	53.3482472	-6.2656043	True	Jervis Street Shopping Centre, 125 Abbey Street Upper, North City, Entrance, Co. Dublin, D01 W3X5	atm
33	AIB ATM South Great Georges Street	ChIJ3XQvAJ0OZ0gRTGaoJNmQ2Rw	atm|bank|finance|point_of_interest|establishment	53.342761	-6.264261299999999	True	Next to Dunnes Stores, South Great George's Street, Dublin	atm
34	AIB ATM Dame Street	ChIJ3a2_Pp0OZ0gRoqFfYS93PyQ	atm|bank|finance|point_of_interest|establishment	53.34390149999999	-6.2659972	True	AIB Bank Exterior Wall, 7-12 Dame Street, Opposite Olympia Theatre, Dublin 2, Dublin, D02 KX20	atm
35	UB ATM Centra	ChIJCR_8WoEOZ0gRtsGYQcQQNcs	atm|finance|point_of_interest|establishment	53.3512548	-6.263706399999999		North City, Dublin	atm
36	AIB ATM O'Connell Street	ChIJt8COx4YOZ0gRRgTswOEOjvI	atm|bank|finance|point_of_interest|establishment	53.3522207	-6.2616817	True	AIB Bank Exterior Wall, Dublin 1, D01 XR67	atm
37	UB ATM Tesco	ChIJEWJcT4EOZ0gRVFZtcAK9yX0	atm|finance|point_of_interest|establishment	53.351681	-6.2635646		168 Parnell St, Rotunda, Dublin 1, D01 R6K0	atm
38	AIB ATM Stephens Street Dublin	ChIJH9RBNZwOZ0gRCfMDzf3wA0c	atm|bank|finance|point_of_interest|establishment	53.3411706	-6.2637208	True	Outside Break For The Border, 39 Stephen Street Lower, Dublin, D02 EP92	atm
39	YourMoneyKiosk ATM	ChIJBfknVowOZ0gRWxI0FWeulqw	atm|finance|point_of_interest|establishment	53.3494821	-6.2446514	True	SPAR, Custom House Quay, North Dock, Dublin	atm
40	Ulster Bank ATM (Jervis Shopping Centre)	ChIJj9r0QtgPZ0gRX30I1QZfYE8	atm|finance|point_of_interest|establishment	53.3482472	-6.2656043	True	Jervis Street Shopping Centre, Jervis St, North City, Dublin, D01 E6N4	atm
41	Bitcoin ATM Dublin - Bitcove	ChIJparwP_8PZ0gRm8HczMN70Mg	atm|finance|point_of_interest|establishment	53.3509075	-6.2655276	True	The Mobile shop, 189 Parnell St, Rotunda, Dublin 1, D01 P6X2	atm
42	Easy Cash ATM	ChIJ3xV0rpMOZ0gRcxWe-weJd3k	atm|finance|point_of_interest|establishment	53.34328199999999	-6.243980400000001		Centra, 97-98 Pearse St, Dublin, D02 WD34	atm
43	Bank of Ireland	ChIJVcJVIJwOZ0gR-KSxxhn9PJI	atm|finance|point_of_interest|establishment	53.33850589999999	-6.2551901		39 St Stephen's Green, East, Dublin, D02 HF62	atm
44	AIB ATM Capel Street	ChIJh3c62CkMZ0gRKOz6dSge9p8	atm|bank|finance|point_of_interest|establishment	53.348423	-6.2688739	True	AIB Bank Exterior Wall, 126 Capel Street, Dublin 1, Dublin, D01 VW89	atm
45	AIB ATM Baggot Street Lower	ChIJw4BX0ZkOZ0gRd4K4JbCtqHw	atm|bank|finance|point_of_interest|establishment	53.3383768	-6.2540792	True	AIB Bank Exterior Wall, 1-4 Baggot Street Lower, Dublin 2, Dublin, D02 X342	atm
46	ATM QUIK PICK	ChIJueB8G4IOZ0gROxcHpMMpc1Y	atm|finance|point_of_interest|establishment	53.35012889999999	-6.2683532	True	Rotunda, Dublin	atm
47	ATM Cash Zone	ChIJsZ7IBIIOZ0gR7ZULEasbqGI	atm|finance|point_of_interest|establishment	53.35009429999999	-6.2684096	True	5 Ryder's Row, Rotunda, Dublin	atm
48	Bitcoin ATM - Boinnex	ChIJMRva1jwPZ0gRafBxpupKzrU	atm|finance|point_of_interest|establishment	53.35019279999999	-6.2685673	True	Unit 3, Quik Pick, Stewart Hall, Ryder's Row, Rotunda, Dublin 1, D01 FK46	atm
50	ATM	ChIJS42_uicMZ0gRB4OvFcyoObA	atm|finance|point_of_interest|establishment	53.3431225	-6.2701162	True	8 Christchurch Pl, Wood Quay, Dublin, D08 RK00	atm
51	Ulster Bank ATM (Lower Baggot Street)	ChIJrWVtm5cOZ0gRhcMoNCg1xgk	atm|finance|point_of_interest|establishment	53.3374014	-6.251346799999999	True	130 Baggot Street Lower, Dublin, D02 XN61	atm
52	ATM CENTRA	ChIJ0aIdCgINZ0gRb6c6mW3NIbw	atm|finance|point_of_interest|establishment	53.3509936	-6.2703963		61-59 R132, Rotunda, Dublin	atm
53	YourMoneyKiosk ATM	ChIJu0UI3IEOZ0gRYZKGUo5D4mw	atm|finance|point_of_interest|establishment	53.3521139	-6.2693531		SPAR, Bolton St, 1, D01 HX62, Inns Quay, Dublin	atm
54	Bank Of Ireland ATM	ChIJWW_x1uwOZ0gRMXiu4-OHtrY	atm|finance|point_of_interest|establishment	53.3436787	-6.2392394		Bank of Ireland, Esat Building, 1 Grand Canal Qua, Grand Canal Dock, Dublin, D02 FF61	atm
55	Ulster Bank ATM (Earlsfort Terrace)	ChIJZWf-A8oPZ0gRJ_8En_KtPFU	atm|finance|point_of_interest|establishment	53.335807	-6.2571439	True	1A Earlsfort Terrace, Saint Kevin's, Dublin, D02 E922	atm
56	AIB ATM D.I.T Bishops Street	ChIJNZiTH54OZ0gR975NUAZcVJ0	atm|bank|finance|point_of_interest|establishment	53.3382611	-6.2674698	True	Dublin Institute of Technology, Bishops Street, Dublin 2, Dublin	atm
57	Spar ATM	ChIJNdp7AO0OZ0gR0RJs_EgNEQ0	atm|finance|point_of_interest|establishment	53.3440485	-6.2365388		13, 9 Hanover Quay, Grand Canal Dock, Dublin, D02 KP20	atm
58	YourMoneyKiosk ATM	ChIJ-6qO3X0OZ0gR27G3vs5r3ps	atm|finance|point_of_interest|establishment	53.3574554	-6.2632936	True	1 Dorset Street Lower, Rotunda, Dublin	atm
59	ATM Bank Of Ireland	ChIJy6ZX3Z8OZ0gR2O5DbsqhUXE	atm|finance|point_of_interest|establishment	53.33575339999999	-6.2653777	True	78-82 Camden Street Lower, Saint Kevin's, Dublin	atm
