	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
44	Oisin Kelly Park	ChIJd1TTc4MNZ0gRj64_AUaEyuU	park|point_of_interest|establishment	53.3419932	-6.2914014	True	Basin Street Lower, Saint James' (part of Phoenix Park), Dublin	park
45	Irishtown Nature Park, Dublin	ChIJffuxKz0PZ0gRGUebZt285aM	park|tourist_attraction|point_of_interest|establishment	53.3355243	-6.1955458	True	Dublin	park
46	Croppies Memorial Park	ChIJjc7Bf6INZ0gR2NSbCrwXv5c	park|point_of_interest|establishment	53.3477604	-6.2907082	True	13-8 Benburb St, Arran Quay, Dublin	park
47	Mount Argus Park	ChIJBTG7y8kNZ0gRUsvcT0sKjs8	park|point_of_interest|establishment	53.3202343	-6.2875352		Lower Kimmage Rd W, Harold's Cross, Dublin	park
48	Griffith Park	ChIJ5XlVj3EOZ0gRXR3D8kAk91A	park|tourist_attraction|point_of_interest|establishment	53.3700847	-6.262248599999999	True	27 St Michael's Rd, Botanic, Dublin 9, D09 C8W7	park
49	Eamonn Ceannt Park	ChIJAVR-KW0MZ0gRRoQEyb21eP0	tourist_attraction|park|point_of_interest|establishment	53.3231477	-6.2922037		Crumlin, Dublin 12	park
50	Herzog Park	ChIJAczxIUMLZ0gRJbuCdZOD-UE	park|point_of_interest|establishment	53.3101583	-6.275031299999999	False	Rathfarnham, Rathgar, Co. Dublin, 6	park
51	Turvey Park	ChIJowJeS80NZ0gROovvLr-QM0U	park|point_of_interest|establishment	53.3415845	-6.3117377	True	Kilmainham, Dublin	park
52	Maypark (Donnycarney Park)	ChIJfaRS1bUPZ0gRMG-hwyg7cBs	park|tourist_attraction|point_of_interest|establishment	53.3776616	-6.2136948	True	209 Killester Ave, Clontarf West, Dublin 5	park
53	Deerpark	ChIJydfQlz0JZ0gRpW2W-Ue5mbE	park|tourist_attraction|point_of_interest|establishment	53.294824	-6.219206	True	18 Mount Anville Rd, Stillorgan, Dublin	park
54	Ellenfield Park	ChIJNdujlTsOZ0gRdR5mkck87B4	park|tourist_attraction|point_of_interest|establishment	53.38615619999999	-6.2402827	True	Glencorp Rd, Whitehall, Dublin 9	park
55	Park 1	ChIJ7cYFVyIJZ0gRn6muh5n3M4g	park|point_of_interest|establishment	53.296077	-6.211172599999999	True	32- Ireland, 66 Deerpark Rd, Dublin	park
56	Rathfarnham Castle Park	ChIJcdvW5OwLZ0gR6wR9ZTwXBkg	park|point_of_interest|establishment	53.2977807	-6.282891200000001	False	10A The Woodlands, Rathfarnham, Dublin 14, D14 Y662 The Woodlands, Rathfarnham, Dublin 14, D14 Y662	park
57	Blackrock Park	ChIJc11KocUIZ0gRc102H1Grtt4	park|tourist_attraction|point_of_interest|establishment	53.30442530000001	-6.1849373		14 Rock Rd, Intake, Dublin	park
58	Saint Anne's Park	ChIJv8e9fZAPZ0gR-1VXBsIuD4E	park|point_of_interest|establishment	53.3718307	-6.179344599999999	True	Clontarf East, Raheny, Co. Dublin	park
59	Bunting Park	ChIJLVgD-dkNZ0gR9WQ4UZD612s	park|point_of_interest|establishment	53.3207695	-6.3232789	True	Walkinstown, Dublin	park
