	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Richmond Road Studios	ChIJ1UF0bEUPZ0gRceJJ-Y5ZrDc	school|point_of_interest|establishment	53.3643248	-6.244067299999999			school
1	gitarrencharme	ChIJSTREbwQPZ0gRgzcslPhDKDE	school|point_of_interest|establishment	53.36436260000001	-6.2457369	False		school
2	St Joseph's Adolescent School	ChIJqSbOg5EPZ0gRw8fNY_bUCAs	school|point_of_interest|establishment	53.36487839999999	-6.245645399999999			school
3	Viva School of Dance	ChIJSdI-QokOZ0gRYfwTDIQmbtk	school|point_of_interest|establishment	53.3635124	-6.240660300000001	False		school
4	Hyde & Seek Creche & Montessori	ChIJ6aJfD2QOZ0gRbRsZcx-7wvs	school|point_of_interest|establishment	53.362112	-6.2460584			school
5	Fairview Creche	ChIJz1IshF4OZ0gRWHWVRZZTKqY	school|point_of_interest|establishment	53.3623047	-6.240069399999999			school
6	Kindergarten School	ChIJExcPhl4OZ0gRCr7z3UVl7YY	school|point_of_interest|establishment	53.362184	-6.2401103			school
7	Coffe course	ChIJiZPhnV4OZ0gRW871_21GOm0	school|point_of_interest|establishment	53.3627703	-6.239345899999999			school
8	Rossguitar Dublin	ChIJ1Z3cpGcOZ0gRXML0gqTC2Vk	school|point_of_interest|establishment	53.3658847	-6.2470262			school
9	St Marys National School	ChIJUTN1CVwOZ0gRVGRBgnYxeHQ	school|point_of_interest|establishment	53.36393839999999	-6.237903699999999			school
10	Billie Barry Stage School - ALL CLASSES	ChIJgfqtkFkPZ0gRle4LOFwbme4	school|point_of_interest|establishment	53.36614040000001	-6.239533100000001			school
11	Martina Galvin	ChIJLUfdtGYOZ0gRT8cZjmNGA0g	school|point_of_interest|establishment	53.3623814	-6.249629			school
12	ICI	ChIJx0IwrF4OZ0gRrOljYXm0CBY	school|point_of_interest|establishment	53.3625304	-6.237507899999999			school
13	holy faith secondaryschool	ChIJ_9AFt1wOZ0gRX5o3lJuPZuI	school|point_of_interest|establishment	53.3676916	-6.239772500000001			school
14	Playdays	ChIJ_2z6UWAOZ0gRM-RGPyjQQ0w	school|point_of_interest|establishment	53.3590986	-6.2463794			school
15	St. Columba's National School	ChIJW_PBwl8OZ0gRXmztQ5HliiE	school|point_of_interest|establishment	53.3586365	-6.241667199999999			school
16	St Columba’s school	ChIJXSSOShwPZ0gRT_JHhWjURCE	school|point_of_interest|establishment	53.3585356	-6.242273900000001			school
17	Match meeting point Brandon	ChIJU9ofD_EPZ0gRXrJW_yUGfKY	school|point_of_interest|establishment	53.3626696	-6.2523278			school
18	Holy Cross College	ChIJHd88xE8PZ0gR4W64gfq3brc	school|point_of_interest|establishment	53.364362	-6.2532662			school
19	St. Joseph's CBS Secondary School	ChIJM4gAM1oOZ0gRA2ybZJTlDcc	secondary_school|school|point_of_interest|establishment	53.36394430000001	-6.233703900000002	False		school
20	Drumcondra National School	ChIJb89j9GgOZ0gR5ujqgfAOcGY	school|point_of_interest|establishment	53.3692904	-6.249466399999999		Church Ave, Grace Park Rd, Drumcondra, Dublin, D09 VY58	school
21	St. Vincent's Infant Boys' School	ChIJU63MeIoOZ0gRKVrOesg_YR4	school|point_of_interest|establishment	53.3570709	-6.246926699999999		William St N, Dublin, D01 VW63	school
22	O'Connell Secondary School	ChIJibOyH2IOZ0gRtWMz9SQQDas	secondary_school|school|point_of_interest|establishment	53.3582766	-6.250997099999999	False	Richmond St N, Drumcondra, Dublin	school
23	O'Connell CBS Primary School	ChIJqUEvEGIOZ0gRT_4mVoVCDHU	school|point_of_interest|establishment	53.3581995	-6.2510712		3-9 Richmond St N, Drumcondra, Dublin	school
