	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Parnell Medical	ChIJCzONsocOZ0gRX9ma6hskrkk	doctor|health|point_of_interest|establishment	53.353849	-6.2587367			doctor
1	Polmed Medical Care Ltd	ChIJW3hWrYcOZ0gR-5WoAFJcQu8	doctor|health|point_of_interest|establishment	53.3536004	-6.258744200000001	False		doctor
2	Podologist Gabriel Martins	ChIJPWAGdAEPZ0gR3iRn_EjnJ3c	doctor|health|point_of_interest|establishment	53.3530516	-6.257958200000001	False		doctor
3	Dr n med Luiza Marek-Józefowicz	ChIJ8yajUoYOZ0gRysLeQNajsoI	doctor|health|point_of_interest|establishment	53.3518295	-6.262904599999999			doctor
4	Empire Dental & Medical Clinic in Dublin | Dr. Ammar Mohamed	ChIJG-MnYFAPZ0gRClxTvDUWZxY	dentist|doctor|health|point_of_interest|establishment	53.3522482	-6.263883799999999	False		doctor
5	Urolog Dublin	ChIJUVWzRY8OZ0gRX8j63PIiUyQ	doctor|health|point_of_interest|establishment	53.3522482	-6.263883799999999	False		doctor
6	FEMINA MC	ChIJx-Fet4AOZ0gRVURV7KhgmVE	doctor|health|point_of_interest|establishment	53.3550227	-6.264357399999999			doctor
7	Hope Rehabilitation Medical Centre	ChIJsfkxRI8OZ0gRsw-bUOmCbTk	physiotherapist|doctor|health|point_of_interest|establishment	53.350835	-6.2626867	False		doctor
8	SVCPC	ChIJExHmJIQOZ0gRETgjtnc1wjY	doctor|health|point_of_interest|establishment	53.35033960000001	-6.260051299999999			doctor
9	Bonavox Hearing Specialists - Dublin	ChIJyRtRM4QOZ0gRBjw9Lnkxd8U	doctor|health|point_of_interest|store|establishment	53.349957	-6.258788900000001	False		doctor
10	Talbot St Medical Centre	ChIJyx0jUI8OZ0gR-xP8p3qVBbM	hospital|doctor|health|point_of_interest|establishment	53.35039030000001	-6.255974699999999	False		doctor
11	Active Life Pharmacy	ChIJP6rA8IUOZ0gRBDsrgw7cc3M	pharmacy|doctor|health|point_of_interest|store|establishment	53.3503497	-6.256068200000001	False		doctor
12	Mr. Ashley Poynton	ChIJc5EgbH4OZ0gRMj0uTkJt1yA	doctor|health|point_of_interest|establishment	53.35683179999999	-6.264923899999999	False		doctor
13	Derek Cawley, Spine Surgeon, TheSpineAcademy	ChIJ_dZokYcPZ0gRJ9IR-FMmN-M	doctor|health|point_of_interest|establishment	53.3568718	-6.2648732	False		doctor
14	The Ear Clinic	ChIJWcntdH4OZ0gRTnLnMPbmw5U	doctor|health|point_of_interest|establishment	53.35733070000001	-6.264232799999998	False		doctor
15	Craniofacial Ireland	ChIJTXxzdX4OZ0gRDiJUVdPMB7A	doctor|health|point_of_interest|establishment	53.35756259999999	-6.2643899			doctor
16	Philip Grieve	ChIJQ0yidH4OZ0gRzotKJ543aqs	doctor|health|point_of_interest|establishment	53.35753140000001	-6.264470500000002			doctor
17	Eccles Clinic	ChIJgfKWdH4OZ0gRiPaj94MJFv0	beauty_salon|hair_care|doctor|health|point_of_interest|establishment	53.357556	-6.264438	False		doctor
18	Ariane Dórea Podóloga	ChIJr1SBFcYPZ0gR-5fnsj8nA0k	doctor|health|point_of_interest|establishment	53.3521662	-6.2671819	False		doctor
