	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
26	SuperValu Ranelagh	ChIJDw6wwKUOZ0gRChQ-AdNptk4	2.0	supermarket|bakery|grocery_or_supermarket|liquor_store|food|point_of_interest|store|establishment	53.325805	-6.2551404	True	Main Street, Ranelagh, Dublin 6, D06 X6W0	supermarket
27	Dunnes Stores	ChIJrZM7OoQOZ0gRao7QUfE4EPU		grocery_or_supermarket|supermarket|food|point_of_interest|clothing_store|store|establishment	53.3500792	-6.2591357	False	23/24 N Earl St, North City, Dublin 1, D01 RD73	supermarket
28	Tesco Express	ChIJscMm1ZMOZ0gRyqs3vqYkDu0	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3434395	-6.2466699	False	152 - 160 Pearse St, Dublin, D02 R590	supermarket
29	Tesco Express	ChIJ9XSk4D8MZ0gRtw4vWIJFt0w	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.333306	-6.2919822	True	Unit 7, 8 Dolphin's Barn, Saint James' (part of Phoenix Park), Dublin, D08 X7YA	supermarket
30	Tesco Metro	ChIJLbFrZb4OZ0gRNape4aCAlJw	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3335004	-6.243544099999999	True	28-30 Baggot Street Upper, Dublin, D04 DH28	supermarket
31	Tesco Metro	ChIJWwrxRYEOZ0gRHwxXUoLZ7TI	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3516588	-6.2639109	False	Unit 2, Ivy Exchange, Dublin	supermarket
32	Tesco Express	ChIJaead-oUOZ0gRRvJjt3a74BA	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3505988	-6.2561161	False	Moland House, Talbot St, North City, Dublin	supermarket
33	Tesco Express	ChIJszzJ8q8OZ0gRapW7OZ1tuOg	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3236298	-6.2510214	True	113 - 115 Sandford Rd, Ranelagh, Dublin	supermarket
34	Kane/McCartney's SuperValu Talbot Street	ChIJgcas1Y4OZ0gRqdVoyUeYksQ	2.0	supermarket|bakery|grocery_or_supermarket|liquor_store|food|point_of_interest|store|establishment	53.3511749	-6.2526364	True	27-32 Talbot St, Mountjoy, Dublin 1, D01 A6F4	supermarket
35	SuperValu Kilmainham	ChIJbbbb4ZQNZ0gRyjDBZaxkWCg		supermarket|bakery|grocery_or_supermarket|liquor_store|food|point_of_interest|store|establishment	53.3446556	-6.2968948	True	Military Rd, Kilmainham, Dublin 8, D08 AE2C	supermarket
36	EuroSpar Barrow Street	ChIJZcVvcusOZ0gRZfJBnSWzXBo		grocery_or_supermarket|supermarket|food|point_of_interest|store|establishment	53.3401936	-6.2363224	True	Google Building Gordon House, Barrow St, Dublin 4	supermarket
37	Tesco Express	ChIJierVAAEMZ0gRbOY0EZVF0Tk	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.315798	-6.265361899999999	True	Rathmines Rd Upper, Rathfarnham, Dublin	supermarket
38	SuperValu Sundrive	ChIJGe4CHHMMZ0gRxQkprmdx83Q	2.0	supermarket|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3191514	-6.2924774	True	Sundrive Shopping Centre, Unit 14/15 Sundrive Rd, Kimmage, Dublin 12, D12 NA09	supermarket
39	Tesco Express	ChIJK1qj83wOZ0gRFQng048i4Lc	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3602583	-6.2604776	True	Dorset Street Lower, Dublin	supermarket
40	Lidl	ChIJIb4nUYEOZ0gRDSKpmWowP4E		grocery_or_supermarket|supermarket|food|point_of_interest|store|establishment	53.3512154	-6.263205	True	Parnell St, Moore St, North City, Dublin 1	supermarket
41	Lidl	ChIJdfmo-4gNZ0gRaYgWIS5zC5M		grocery_or_supermarket|supermarket|food|point_of_interest|store|establishment	53.3506384	-6.278937900000001	True	8A Grangegorman Lower, Dublin 7	supermarket
42	EUROSPAR	ChIJT55pcpIOZ0gR4nGUftk1-IM		supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.345266	-6.246364199999999	True	20 Creighton St, Dublin Docklands, Dublin 2, D02 AP52	supermarket
43	Tesco Metro	ChIJk-cr-QIMZ0gR3Ws2ncAmMxM	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3209823	-6.265899099999999	True	Rathmines Rd Upper, Rathmines, Dublin	supermarket
44	Fresh The Good Food Market Grand Canal	ChIJQ4PIIO0OZ0gR6iMqOzXSzvk		supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.343427	-6.2388024	True	Unit 4, Block 1, Grand Canal Square, Dublin Docklands, Dublin 2	supermarket
45	Fresh The Good Food Market IFSC	ChIJF76vII0OZ0gRtS-k3zS1J_c		supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3490987	-6.2423459	True	Mayor Street Lower, North Wall, Dublin 1	supermarket
46	Tesco Metro	ChIJs7B7P80NZ0gR0cuxfNxvnE8	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.35621709999999	-6.2863906	True	Park Shopping Centre, Prussia St, Dublin	supermarket
47	Tesco Express	ChIJ4-BZqbcOZ0gRjHFYIYrgyh4	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.32257269999999	-6.2381224	True	Unit 5, 7 Donnybrook Mall, Ranelagh, Dublin, D04 F6K3	supermarket
48	Spar	ChIJL7vj_tUNZ0gRIgdkFHQZP0U	1.0	supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3608929	-6.2721097	True	N2, Cabra East, Dublin	supermarket
49	Tesco Express	ChIJV_m2sOgOZ0gRbMDAqVMwcq4	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3411905	-6.2262923	True	The Bottle Works, Fitzwilliam St, Dublin	supermarket
50	Tesco Express	ChIJRYdXI3QMZ0gRBGRVSbU0Gio	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3148182	-6.2954737	True	302, 304 Kimmage Rd Lower, Terenure, Dublin, D6W VX83	supermarket
51	Tesco Express	ChIJvWFX2VsOZ0gRYNieV1n3wxU	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.36342399999999	-6.2350616	True	18 Fairview, Dublin, D03 HD96	supermarket
