	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	The Eight Building	ChIJY_GWmSMMZ0gROjyPl2Y7Blk	real_estate_agency|point_of_interest|establishment	53.3378363	-6.2776421			real_estate_agency
1	Urmove.ie	ChIJC37CPyQMZ0gR3ao3eVFnt64	real_estate_agency|point_of_interest|establishment	53.3406572	-6.2759047			real_estate_agency
2	Liberty Townhouses	ChIJDWZIJyUMZ0gRscwN2Jd_XLY	real_estate_agency|point_of_interest|establishment	53.3418927	-6.2803246	True		real_estate_agency
3	Hopkins Ward - Estate Agents	ChIJnWN0VEoNZ0gRKwHlVUDGGfk	real_estate_agency|point_of_interest|establishment	53.33139389999999	-6.284101499999999	False		real_estate_agency
4	Michael Byrne Estates	ChIJaS9hRyUMZ0gRg8rV4t1nLN4	real_estate_agency|point_of_interest|establishment	53.3426395	-6.279475899999999			real_estate_agency
5	Hibernian Estates	ChIJRVlLNI8NZ0gRkuipieLTmlM	real_estate_agency|finance|point_of_interest|establishment	53.3418211	-6.2749572	False		real_estate_agency
6	Maguire Fay	ChIJlQWELCQMZ0gRqFinOOcadyk	real_estate_agency|point_of_interest|establishment	53.3418598	-6.2750038			real_estate_agency
7	Locations Estate Agents	ChIJKwlaLoMOZ0gRTrRydSWbsu0	real_estate_agency|finance|point_of_interest|establishment	53.3342464	-6.2909403	False		real_estate_agency
8	Principle Property Management	ChIJ9_haihYMZ0gRvTBSfPA6XP0	real_estate_agency|point_of_interest|establishment	53.3303559	-6.284495100000001	False		real_estate_agency
9	Houseish.com	ChIJWUdwYUAMZ0gR88D0p-dq8JQ	real_estate_agency|point_of_interest|establishment	53.33397900000001	-6.2910309	True		real_estate_agency
10	Popertee Ltd	ChIJE4Y6ljoMZ0gRhKPgky5a7Co	real_estate_agency|point_of_interest|establishment	53.3433627	-6.2837356			real_estate_agency
11	Iconic Offices - The Masonry	ChIJjRSBs8wNZ0gRijTiaWZhD1Q	real_estate_agency|point_of_interest|establishment	53.3435261	-6.283356200000002	False		real_estate_agency
12	The Masonry	ChIJkY-iuNINZ0gR7saBzH-Gxgk	real_estate_agency|point_of_interest|establishment	53.3436441	-6.283384			real_estate_agency
13	WKN Real Estate Advisors Limited	ChIJQaM4IJUOZ0gRte60Wqg-ITo	real_estate_agency|point_of_interest|establishment	53.3395478	-6.269143199999999	False		real_estate_agency
14	Digital Depot at The Digital Hub	ChIJezr9lzoMZ0gRYGq1ZoA-bh0	real_estate_agency|point_of_interest|establishment	53.3438731	-6.2837134	False		real_estate_agency
15	Tailors Court	ChIJQ2poECcMZ0gRlNSa4CUtgX0	real_estate_agency|point_of_interest|establishment	53.34145419999999	-6.269837			real_estate_agency
16	Digital Office Centre Camden	ChIJ9dZ9dyAMZ0gRUwDqrmMEBHA	real_estate_agency|point_of_interest|establishment	53.33615269999999	-6.266923999999999	False		real_estate_agency
17	Intreo Centre	ChIJKVpugiAMZ0gRvGPSjvrim_I	real_estate_agency|point_of_interest|establishment	53.3374849	-6.2665691			real_estate_agency
18	We find Your Property	ChIJswLeKoUOZ0gRWYwl88vjwvw	real_estate_agency|point_of_interest|establishment	53.33772509999999	-6.2662891			real_estate_agency
19	Herbert Property Services	ChIJzyYNuicMZ0gRqsxMpzXRS98	real_estate_agency|point_of_interest|establishment	53.3431826	-6.270402399999999			real_estate_agency
20	Owen Reilly Property Consultants Dublin 8	ChIJzZO5_x8MZ0gRdUhNOHaFIHI	real_estate_agency|point_of_interest|establishment	53.3342404	-6.2658913	False	Camden Market, 4 Grantham St, Portobello, Dublin 8	real_estate_agency
21	Fleming Real Estate - Property Agents	ChIJycZyOgoJZ0gRbwhA7OX-5VM	real_estate_agency|point_of_interest|establishment	53.3360196	-6.2636093	False	Suite 70, Harcourt Street Harcourt St, Saint Kevin's, Dublin 2, D02 PF99	real_estate_agency
22	JLL Dublin	ChIJm3myzJsOZ0gROc5CH1KfUy8	real_estate_agency|point_of_interest|establishment	53.334338	-6.2625199	False	Styne House, Hatch Street Upper, Saint Kevin's, Dublin, D02 DY27	real_estate_agency
23	MoveHome Estate Agents Capel Street	ChIJA7cF0tMPZ0gROYLB-KgA3a0	real_estate_agency|point_of_interest|establishment	53.3461454	-6.2677526	False	1 Capel St, North City, Dublin 1, D01 P293	real_estate_agency
24	Felicity Fox Auctioneers Limited	ChIJvTSxj5wOZ0gRu8T7Slrm0WM	real_estate_agency|point_of_interest|establishment	53.3425184	-6.2624793	False	Bruce College, 11 William St S, Dublin 2, D02 N727	real_estate_agency
25	Capel Abbey Property	ChIJ7Rh4KCgMZ0gRjk0rp_Vd42s	real_estate_agency|point_of_interest|establishment	53.3471093	-6.2692613	False	241 The Capel Building, Mary's Abbey, Dublin 7, D07 R2C6	real_estate_agency
26	Savills Ireland	ChIJofQUMpoOZ0gRdYPVUpCtlSA	real_estate_agency|point_of_interest|establishment	53.3409829	-6.256605899999999	False	33 Molesworth St, Dublin, D02 CP04	real_estate_agency
27	Herman White Estates	ChIJGQbfPh0MZ0gR2jpMA9eS9Ds	real_estate_agency|point_of_interest|establishment	53.3246367	-6.265543699999999	False	161 Rathmines Rd Lower, Rathmines, Dublin Southside, Co. Dublin	real_estate_agency
28	Knight Frank Dublin Estate Agents	ChIJI_y-g6IOZ0gRfYoP6GK5ShY	real_estate_agency|point_of_interest|establishment	53.3347012	-6.254738499999999	False	20-21 Pembroke Street Upper, Dublin	real_estate_agency
29	Eldron Property Consultants	ChIJF43jjpcOZ0gR9P3jfGFjDEw	real_estate_agency|point_of_interest|establishment	53.334837	-6.2536914	False	31 Pembroke Street Upper, Dublin, D02 NY59	real_estate_agency
30	Margaret Granahan Estates	ChIJgTtHz4EOZ0gR3yGuaqYH2wI	real_estate_agency|point_of_interest|establishment	53.3526162	-6.2689058	False	36A Bolton St, Dublin, D01 X928	real_estate_agency
31	Gillespie Lowe	ChIJ1zegRkoLZ0gRHqVPVGAnkFk	real_estate_agency|point_of_interest|establishment	53.321479	-6.266074	False	1 Rathmines Rd Upper, Rathmines, Dublin 6, D06 Y5P5	real_estate_agency
32	RE/MAX Properties - Team Citywide	ChIJP2IcJDMMZ0gRtWXojGRrIXM	real_estate_agency|point_of_interest|establishment	53.3538224	-6.2883192	False	81 Aughrim St, Stoneybatter, Dublin, D07 X050	real_estate_agency
33	MyHome.ie	ChIJOfvh8o8OZ0gRJfNfvLu8fJg	real_estate_agency|point_of_interest|establishment	53.3461997	-6.254918	False	24-28 Tara St, Dublin 2, D02 CX89	real_estate_agency
34	DublinLettings.Com - Ranelagh	ChIJWbGgziQMZ0gRJ1HqbtHUU08	real_estate_agency|point_of_interest|establishment	53.32620379999999	-6.2556594	False	14 Ranelagh, Dublin 6, D06 A030	real_estate_agency
35	Prime Property	ChIJWTjvQTYIZ0gRYZMn_xvX8kg	real_estate_agency|point_of_interest|establishment	53.3316603	-6.2506517	False	Mespil House, Unit 2, Mespil Business Centre, Sussex Rd, Co. Dublin, D04 T4A6	real_estate_agency
36	Bespoke Estate Agents	ChIJFz9Q_JYOZ0gRcQ8AHNfOdN8	real_estate_agency|finance|point_of_interest|establishment	53.3384238	-6.248887000000001	False	60 Merrion Square S, Dublin 2, D02 NT04	real_estate_agency
37	Young's Estate Agents	ChIJXw2ck6UOZ0gRYhjp-0qUpNs	real_estate_agency|point_of_interest|establishment	53.3249977	-6.2547125	False	Elmwood House, 35 Ranelagh, Dublin 6, D06 Y2P4	real_estate_agency
