	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Digital Office Centre Camden	ChIJ9dZ9dyAMZ0gRUwDqrmMEBHA	real_estate_agency|point_of_interest|establishment	53.33615269999999	-6.266923999999999	False		real_estate_agency
1	Intreo Centre	ChIJKVpugiAMZ0gRvGPSjvrim_I	real_estate_agency|point_of_interest|establishment	53.3374849	-6.2665691			real_estate_agency
2	We find Your Property	ChIJswLeKoUOZ0gRWYwl88vjwvw	real_estate_agency|point_of_interest|establishment	53.33772509999999	-6.2662891			real_estate_agency
3	AL's Elite Marketing & Customer Services UK, Ireland, Canada & the USA, New Business Development, Marketing Calls, Call Recordings, Voice Mail Messages & Email & SMS Marketing	ChIJz749Uf0PZ0gRIOfZ-01YRyY	finance|real_estate_agency|point_of_interest|establishment	53.3353754	-6.265457	True		real_estate_agency
4	Owen Reilly Property Consultants Dublin 8	ChIJzZO5_x8MZ0gRdUhNOHaFIHI	real_estate_agency|point_of_interest|establishment	53.3342404	-6.2658913	False		real_estate_agency
5	Fleming Real Estate - Property Agents	ChIJycZyOgoJZ0gRbwhA7OX-5VM	real_estate_agency|point_of_interest|establishment	53.3360196	-6.263609399999999	False		real_estate_agency
6	Office Suites Club - Virtual & Private Office Space - Harcourt Street	ChIJcU7MvJ8OZ0gRa2YLf1bkZWQ	real_estate_agency|point_of_interest|establishment	53.3360196	-6.263609399999999	False		real_estate_agency
7	Martin Deignan - BeckettHanlon Worldwide Property	ChIJAYziop8OZ0gRx2SnADB8g6k	real_estate_agency|point_of_interest|establishment	53.3360196	-6.263609	False		real_estate_agency
8	International Corporate Centre - Executive Serviced Offices	ChIJzx6FpZ8OZ0gRFcnL3Cs4YIc	real_estate_agency|point_of_interest|establishment	53.33642460000001	-6.263435599999999			real_estate_agency
9	PropertyRock	ChIJlc81o58OZ0gRjPcBOoKIOtc	real_estate_agency|point_of_interest|establishment	53.3360175	-6.2635276	True		real_estate_agency
10	WKN Real Estate Advisors Limited	ChIJQaM4IJUOZ0gRte60Wqg-ITo	real_estate_agency|point_of_interest|establishment	53.3395478	-6.269143199999999	False		real_estate_agency
