	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Teen Counselling	ChIJX7afJCMPZ0gRjfO7yn6BxCM	doctor|health|point_of_interest|establishment	53.364653	-6.2530958			doctor
1	Sheila	ChIJG5Oi7gUPZ0gRnmZKkQbDqOA	doctor|health|point_of_interest|establishment	53.35797110000001	-6.2536482			doctor
2	SkinCheck - North Strand	ChIJp1RIpl8OZ0gRQweri4oGgTo	doctor|health|point_of_interest|establishment	53.3593215	-6.240122999999999	True		doctor
3	Dr. Tomás Houlihan	ChIJp1RIpl8OZ0gRpUfS_YMCQiY	doctor|health|point_of_interest|establishment	53.3593264	-6.240077399999999	False		doctor
4	Mountjoy Family Practice	ChIJETJJIGMOZ0gRl-cAyALHrbg	doctor|health|point_of_interest|establishment	53.35943959999999	-6.256126699999999	False		doctor
5	Fairview Medical Centre	ChIJHy6ogl4OZ0gRH4QmTuBIDzo	doctor|health|point_of_interest|establishment	53.3628291	-6.2389983	False		doctor
6	Primary Care Centre, Dublin 1	ChIJVWOBWFMPZ0gREEat4O7z3QA	doctor|health|point_of_interest|establishment	53.3559059	-6.251880300000001			doctor
7	Summerhill Family Practice	ChIJE17d3IkOZ0gR2JJH_wUyrt0	doctor|health|point_of_interest|establishment	53.3559099	-6.251896100000001	False		doctor
8	Fairview Family Practice	ChIJdSVnqF4OZ0gRap-VgQqaOT8	doctor|health|point_of_interest|establishment	53.3628134	-6.2378752	False		doctor
9	Ekky Dr. K	ChIJi_XTwmQOZ0gREROaPJUr4oY	doctor|health|point_of_interest|establishment	53.36393090000001	-6.2569342			doctor
10	Connect Hearing Fairview	ChIJIQlhqV4OZ0gRfyoBEqHai-U	doctor|health|point_of_interest|store|establishment	53.3628143	-6.2374695	False		doctor
11	Cahill Chiropodists	ChIJhRZS4VsOZ0gRq5WJKSzSBwc	doctor|health|point_of_interest|establishment	53.3633392	-6.235903599999999			doctor
12	GP24	ChIJS1zMdvEPZ0gRi7B6jwvAnOQ	doctor|health|point_of_interest|establishment	53.3669798	-6.255760100000001			doctor
13	Spectrum Foot Clinics - Chiropody & Podiatry Drumcondra	ChIJY3m-eGUOZ0gRv47A16_9OLM	doctor|health|point_of_interest|establishment	53.3669804	-6.255766899999998	False		doctor
14	Medical Optics	ChIJR8kS2VsOZ0gRWwVsJMWNt1o	doctor|health|point_of_interest|store|establishment	53.3634985	-6.2350544	False		doctor
15	Whitworth Medical Centre	ChIJAeESmXsOZ0gRdoQAKlp3QlM	doctor|health|point_of_interest|establishment	53.3626242	-6.2626043	False		doctor
16	Marino Medical Centre	ChIJ14gOUEMOZ0gRMpoTGy4raXQ	doctor|health|point_of_interest|establishment	53.3688215	-6.2390719	False		doctor
17	Dr. Martin Maguire	ChIJ9zRaJG8OZ0gRDi3Xq5wI8o0	doctor|health|point_of_interest|establishment	53.3697195	-6.253959099999999			doctor
18	Drumcondra Medical	ChIJPR77I28OZ0gRurkp1k1WTKk	doctor|health|point_of_interest|establishment	53.37005	-6.253828899999998	False		doctor
19	Dr Deirdre MacDonald	ChIJ0Y0JfPYOZ0gRfMz4yIa3234	doctor|health|point_of_interest|establishment	53.35528539999999	-6.234922499999999			doctor
20	Polmed Medical Care Ltd	ChIJW3hWrYcOZ0gR-5WoAFJcQu8	doctor|health|point_of_interest|establishment	53.3536004	-6.2587442	False	102 Parnell St, Rotunda, Dublin 1, D01 Y771	doctor
21	Talbot St Medical Centre	ChIJyx0jUI8OZ0gR-xP8p3qVBbM	hospital|doctor|health|point_of_interest|establishment	53.35039030000001	-6.255974699999999	False	Unit 27, Irish Life Mall 1, Talbot St, Dublin	doctor
