	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Swipe Corporate	ChIJZSkEIloPZ0gRJjI6Laz5b90	real_estate_agency|lodging|point_of_interest|establishment	53.3541004	-6.246956399999999	False		lodging
1	Deerpark Apartments	ChIJfQNtSX4PZ0gR6E-f7uUecco	lodging|point_of_interest|establishment	53.3546326	-6.2482562			lodging
2	The Five Lamps Suites	ChIJDbnLW4oOZ0gRuM0r2-UPPAc	lodging|point_of_interest|establishment	53.35520409999999	-6.246485399999999	False		lodging
3	FOUNDRY DUBLIN STAY	ChIJx5Hc70YPZ0gRNCvhKe4NU9I	lodging|point_of_interest|establishment	53.3530469	-6.250523999999999			lodging
4	mnai ger	ChIJFyectK0PZ0gRby5WxtPcBNM	lodging|point_of_interest|establishment	53.3524124	-6.2499629			lodging
5	The Address Connolly	ChIJq278S4kOZ0gRS42i__LaB4w	lodging|bar|restaurant|food|point_of_interest|establishment	53.3517733	-6.250032999999999	True		lodging
6	Jurys inn christchurch	ChIJl2BsZ0oPZ0gRwT0EZK6O19A	lodging|point_of_interest|establishment	53.351228	-6.249687			lodging
7	The Ripley Court Hotel	ChIJwYIW044OZ0gRx7crsdmsKdM	lodging|point_of_interest|establishment	53.3515534	-6.251812600000001			lodging
8	Rooms in Dublin	ChIJq5j2gYoOZ0gRB-dNHJ315Vg	lodging|point_of_interest|establishment	53.35690869999999	-6.2456726			lodging
9	Dublin	ChIJp_zmXWkPZ0gRX-nwxfHLqLE	lodging|point_of_interest|establishment	53.3515203	-6.251879199999999			lodging
11	Molloys Apartments	ChIJ4cNxsKAPZ0gRP7BwZU7abm0	lodging|point_of_interest|establishment	53.3510998	-6.251408099999999	False		lodging
12	29-40 Amiens Square, Talbot Place	ChIJy_DCiBEPZ0gRhYyCE9BsX8c	lodging|point_of_interest|establishment	53.3508923	-6.251205000000001	True		lodging
13	Bastard's Flat	ChIJuesDYwUPZ0gR_O8sa3-hpDQ	lodging|point_of_interest|establishment	53.3508907	-6.251202300000001			lodging
14	Liberty Corner	ChIJMewlY3EPZ0gRjc636CdJ1t4	lodging|point_of_interest|establishment	53.3516048	-6.253204600000001			lodging
15	Jacobs Inn	ChIJjYZK144OZ0gR15K7KRBUR9o	lodging|point_of_interest|establishment	53.3506999	-6.251786999999999	True		lodging
16	Malton House	ChIJGajxEKgPZ0gRGQ3SoI1nTW0	lodging|point_of_interest|establishment	53.3495307	-6.245408499999999			lodging
17	WoofAdvisor	ChIJO2_67dIHZ0gRKzEPWxaB20s	lodging|point_of_interest|establishment	53.34923559999999	-6.247738099999999	True		lodging
18	8 Gandon House, Custom House Square, Lower Mayor Street, Dublin 1	ChIJ1xYiV4wOZ0gR5LS5ghMs1dY	lodging|point_of_interest|establishment	53.3495327	-6.244996500000001			lodging
19	nuit 24.12	ChIJOwsTydIPZ0gR0Hl8yDWVXd0	lodging|point_of_interest|establishment	53.35176549999999	-6.254636500000001			lodging
20	Hazelbrook House	ChIJZ7D_n4gOZ0gRuOeapKCRpaY	lodging|point_of_interest|establishment	53.3517819	-6.254822400000001		85 Lower Gardiner St, Mountjoy, Dublin	lodging
21	Abbott Lodge	ChIJR0iQr4gOZ0gRVM8_YQktE6k	lodging|point_of_interest|establishment	53.3518798	-6.2549006		87/88 Gardiner Street Lower, Mountjoy, Dublin 1, D01 EY88	lodging
22	My Place	ChIJOcCgpYgOZ0gRpiQvX9bfZ3Y	lodging|point_of_interest|establishment	53.3519397	-6.2549587		89 - 90 Gardiner Street Lower, Mountjoy, Dublin, D01 KN92	lodging
23	Hotel The Glen Guesthouse Dublin	ChIJGzAfrogOZ0gRhwzkGSihOUk	lodging|point_of_interest|establishment	53.3516554	-6.2547598	True	84 Gardiner Street Lower, Mountjoy, Dublin, D01 YY54	lodging
24	Beresford Hotel IFSC	ChIJyQ9lII8OZ0gRqFm_Moc2OuE	cafe|lodging|restaurant|food|point_of_interest|establishment	53.350088	-6.2527591	True	21 Store St, North Dock, Dublin, D01 T9R2	lodging
25	Hazelbrook Lodge	ChIJzybCdrQPZ0gRd1oEiCQ8WME	lodging|point_of_interest|establishment	53.3517143	-6.254949		86 Gardiner Street Lower, Mountjoy, Dublin	lodging
26	Gardiner Lodge	ChIJbUvXTI8OZ0gRTKfTI4CHF6A	lodging|point_of_interest|establishment	53.351172	-6.2544517	True	76 Gardiner Street Lower, Mountjoy, Dublin, D01 TW08	lodging
27	Durban Residence - B&B Dublin	ChIJQ9tST48OZ0gRTeLFTzIx6rQ	lodging|point_of_interest|establishment	53.35069679999999	-6.2541758	True	Gardiner Street Lower Gardiner Street Lower, Mountjoy, Dublin 1, D01 FH28	lodging
