	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Good Place Beauty Studio	ChIJX_r0RaYPZ0gRphBtqEtt2eA	beauty_salon|hair_care|point_of_interest|establishment	53.34566980000001	-6.255329400000001	False		hair_care
1	Great Barbers	ChIJmZfIYIUOZ0gRjI9RYyFbj7M	hair_care|health|point_of_interest|establishment	53.3457174	-6.255255099999999	False		hair_care
2	Aline Belo Concept	ChIJXRK3zDMPZ0gRKZeX8K2BUW4	hair_care|point_of_interest|establishment	53.3458209	-6.2553573	False		hair_care
3	The Barber's Room	ChIJZyS5KoUOZ0gRmU2tcLikc78	hair_care|health|point_of_interest|establishment	53.34571	-6.257691599999998	False		hair_care
4	The London Hair Lab	ChIJq6pXdJsOZ0gRc2GZqycNRrM	hair_care|point_of_interest|establishment	53.34303669999999	-6.259222499999999			hair_care
5	Mask Hair	ChIJv0aFMZgPZ0gRps3FTr-Gcos	hair_care|point_of_interest|establishment	53.34303669999999	-6.259222499999999	False		hair_care
6	The Galligan Beauty and Skin Clinic	ChIJURZCe9sPZ0gR-n6rhA7gEuc	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3435174	-6.2595144	False		hair_care
7	House of Colour Academy	ChIJ8Zsu1oQOZ0gRb26_QzmLoYw	hair_care|point_of_interest|establishment	53.346095	-6.2579686	False		hair_care
8	Sensius Laser Hair Removal Leinster St	ChIJf-uh0OQPZ0gRsQ6pJ4EwEZE	beauty_salon|hair_care|health|point_of_interest|establishment	53.34191389999999	-6.253869300000001	False		hair_care
9	The Laser Clinic Dublin	ChIJVXeLu5sOZ0gRHGP1kN3Rzsc	beauty_salon|hair_care|health|point_of_interest|establishment	53.34193419999999	-6.2583278	True		hair_care
10	Urban Wax	ChIJSy6-c5sOZ0gRYph1p4Q4kg8	beauty_salon|hair_care|point_of_interest|establishment	53.343459	-6.2601214			hair_care
