	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Facial Fitness Ireland	ChIJtx8thtANZ0gRmqORzwF6vb4	gym|health|point_of_interest|establishment	53.365306	-6.2832109			gym
1	Better Body Gym	ChIJ03lWjXwOZ0gRIsBaWOQVOXk	gym|health|point_of_interest|establishment	53.36136699999999	-6.272361999999999	False		gym
2	iYOGA Dublin ~ Iyengar Yoga Centre of North Dublin	ChIJ-8xq_NUNZ0gRObBPDUMni98	gym|health|point_of_interest|establishment	53.3608628	-6.272051499999999	False		gym
3	GymScan	ChIJ_bAq2oQOZ0gRKVTLC0fNj04	gym|health|point_of_interest|establishment	53.3556132	-6.280588300000001	False		gym
4	YogaHub	ChIJCUD_Vn8OZ0gRjr_Fm0v_4ec	gym|health|point_of_interest|establishment	53.3605141	-6.2708127			gym
5	dc	ChIJSR_D6ywPZ0gRjj7M4pzoBfo	gym|health|point_of_interest|establishment	53.3600265	-6.270886699999999			gym
6	Progressive Pilates Academy	ChIJ8xjUHc0NZ0gRJmEUcMS2YTU	gym|health|point_of_interest|establishment	53.3563158	-6.286311999999999			gym
7	Dragonstyle Ireland Kungfu	ChIJO2k9Z9oNZ0gRRUwQeNKHLRg	gym|health|point_of_interest|establishment	53.3671792	-6.283323900000001	False		gym
8	Balance Martial Arts & Yoga	ChIJ5RmA9ikQZ0gRIfCx3673b30	gym|health|point_of_interest|establishment	53.3637469	-6.270931500000001	False		gym
9	Kung Fu Lung Ying	ChIJiY9YZ9oNZ0gRyBfS4OPxvxI	gym|health|point_of_interest|establishment	53.3672335	-6.283182799999999			gym
11	Parlour	ChIJE3yB65UPZ0gRR8BLQNcQNTc	gym|health|point_of_interest|establishment	53.36028249999999	-6.2699053			gym
13	BodyFirm Pilates & Fitness Studios	ChIJ638cH80NZ0gRHQK0ydkzPf8	physiotherapist|gym|health|point_of_interest|establishment	53.3558447	-6.2876404	False		gym
14	CP Fitness	ChIJa1IPvCoMZ0gR63w5yy_UUOg	gym|health|point_of_interest|establishment	53.36516570000001	-6.290113999999999	False		gym
15	Phibsboro Boxing Club	ChIJXW2xStUNZ0gRyh6s9t3hLHQ	gym|health|point_of_interest|establishment	53.3557128	-6.272368900000001	False		gym
16	Saint Finbars G.A.A. Club	ChIJOzNxfsUNZ0gRqOOjlAdGwys	gym|health|point_of_interest|establishment	53.3656787	-6.290128499999999	False		gym
17	Smithfield Boxing Club	ChIJZ_dzODwMZ0gRs2aGqUbFBD0	gym|health|point_of_interest|establishment	53.35519179999999	-6.289560099999999			gym
18	Yoga Ireland	ChIJH3uNVRtxZ0gRKnTgtZ8fdZw	gym|health|point_of_interest|establishment	53.35768330000001	-6.267875999999999	False		gym
19	Urban Yoga Dublin	ChIJLXIIvyoMZ0gRro1uxo3p6Gc	gym|health|point_of_interest|establishment	53.3545469	-6.271972			gym
20	Educogym	ChIJc985b34OZ0gR3LaveK-N3iA	gym|health|point_of_interest|establishment	53.35784659999999	-6.265423699999999	False	66 Eccles St, Dublin	gym
